date	time	sl
19320522	20:00	-0.437
19320522	21:00	-0.559
19320522	22:00	-0.59
19320522	23:00	-0.498
19320523	0:00	-0.315
19320523	1:00	-0.102
19320523	2:00	0.111
19320523	3:00	0.264
19320523	4:00	0.294
19320523	5:00	0.264
19320523	6:00	0.142
19320523	7:00	-0.102
19320523	8:00	-0.346
19320523	9:00	-0.559
19320523	10:00	-0.712
19320523	11:00	-0.712
19320523	12:00	-0.651
19320523	13:00	-0.498
19320523	14:00	-0.285
19320523	15:00	-0.133
19320523	16:00	-0.011
19320523	17:00	-0.011
19320523	18:00	-0.102
19320523	19:00	-0.254
19320523	20:00	-0.437
19320523	21:00	-0.59
19320523	22:00	-0.712
19320523	23:00	-0.742
19320524	0:00	-0.651
19320524	1:00	-0.498
19320524	2:00	-0.254
19320524	3:00	-0.041
19320524	4:00	0.05
19320524	5:00	0.111
19320524	6:00	0.02
19320524	7:00	-0.102
19320524	8:00	-0.285
19320524	9:00	-0.498
19320524	10:00	-0.712
19320524	11:00	-0.803
19320524	12:00	-0.803
19320524	13:00	-0.742
19320524	14:00	-0.59
19320524	15:00	-0.376
19320524	16:00	-0.224
19320524	17:00	-0.133
19320524	18:00	-0.133
19320524	19:00	-0.224
19320524	20:00	-0.376
19320524	21:00	-0.59
19320524	22:00	-0.742
19320524	23:00	-0.834
19320525	0:00	-0.864
19320525	1:00	-0.742
19320525	2:00	-0.59
19320525	3:00	-0.407
19320525	4:00	-0.224
19320525	5:00	-0.102
19320525	6:00	-0.072
19320525	7:00	-0.102
19320525	8:00	-0.224
19320525	9:00	-0.407
19320525	10:00	-0.59
19320525	11:00	-0.742
19320525	12:00	-0.834
19320525	13:00	-0.803
19320525	14:00	-0.742
19320525	15:00	-0.59
19320525	16:00	-0.407
19320525	17:00	-0.254
19320525	18:00	-0.163
19320525	19:00	-0.163
19320525	20:00	-0.254
19320525	21:00	-0.407
19320525	22:00	-0.559
19320525	23:00	-0.712
19320526	0:00	-0.803
19320526	1:00	-0.834
19320526	2:00	-0.742
19320526	3:00	-0.62
19320526	4:00	-0.437
19320526	5:00	-0.285
19320526	6:00	-0.194
19320526	7:00	-0.163
19320526	8:00	-0.224
19320526	9:00	-0.315
19320526	10:00	-0.498
19320526	11:00	-0.651
19320526	12:00	-0.803
19320526	13:00	-0.895
19320526	14:00	-0.864
19320526	15:00	-0.773
19320526	16:00	-0.62
19320526	17:00	-0.437
19320526	18:00	-0.285
19320526	19:00	-0.224
19320526	20:00	-0.254
19320526	21:00	-0.346
19320526	22:00	-0.468
19320526	23:00	-0.62
19320527	0:00	-0.773
19320527	1:00	-0.864
19320527	2:00	-0.895
19320527	3:00	-0.803
19320527	4:00	-0.681
19320527	5:00	-0.498
19320527	6:00	-0.346
19320527	7:00	-0.254
19320527	8:00	-0.224
19320527	9:00	-0.285
19320527	10:00	-0.407
19320527	11:00	-0.529
19320527	12:00	-0.712
19320527	13:00	-0.834
19320527	14:00	-0.895
19320527	15:00	-0.864
19320527	16:00	-0.712
19320527	17:00	-0.559
19320527	18:00	-0.407
19320527	19:00	-0.285
19320527	20:00	-0.224
19320527	21:00	-0.224
19320527	22:00	-0.315
19320527	23:00	-0.437
19320528	0:00	-0.559
19320528	1:00	-0.651
19320528	2:00	-0.742
19320528	3:00	-0.742
19320528	4:00	-0.681
19320528	5:00	-0.559
19320528	6:00	-0.437
19320528	7:00	-0.315
19320528	8:00	-0.224
19320528	9:00	-0.224
19320528	10:00	-0.285
19320528	11:00	-0.407
19320528	12:00	-0.559
19320528	13:00	-0.651
19320528	14:00	-0.742
19320528	15:00	-0.742
19320528	16:00	-0.712
19320528	17:00	-0.59
19320528	18:00	-0.407
19320528	19:00	-0.254
19320528	20:00	-0.133
19320528	21:00	-0.072
19320528	22:00	-0.072
19320528	23:00	-0.133
19320529	0:00	-0.254
19320529	1:00	-0.437
19320529	2:00	-0.498
19320529	3:00	-0.376
19320529	4:00	-0.315
19320529	5:00	-0.254
19320529	6:00	-0.194
19320529	7:00	-0.133
19320529	8:00	-0.072
19320529	9:00	-0.011
19320529	10:00	0.02
19320529	11:00	-0.011
19320529	12:00	-0.102
19320529	13:00	-0.254
19320529	14:00	-0.376
19320529	15:00	-0.529
19320529	16:00	-0.59
19320529	17:00	-0.529
19320529	18:00	-0.437
19320529	19:00	-0.285
19320529	20:00	-0.133
19320529	21:00	-0.041
19320529	22:00	-0.011
19320529	23:00	-0.041
19320530	0:00	-0.133
19320530	1:00	-0.254
19320530	2:00	-0.407
19320530	3:00	-0.529
19320530	4:00	-0.62
19320530	5:00	-0.62
19320530	6:00	-0.59
19320530	7:00	-0.468
19320530	8:00	-0.315
19320530	9:00	-0.163
19320530	10:00	-0.102
19320530	11:00	-0.102
19320530	12:00	-0.163
19320530	13:00	-0.285
19320530	14:00	-0.437
19320530	15:00	-0.559
19320530	16:00	-0.62
19320530	17:00	-0.59
19320530	18:00	-0.529
19320530	19:00	-0.407
19320530	20:00	-0.224
19320530	21:00	-0.072
19320530	22:00	0.02
19320530	23:00	0.05
19320531	0:00	-0.011
19320531	1:00	-0.133
19320531	2:00	-0.254
19320531	3:00	-0.407
19320531	4:00	-0.559
19320531	5:00	-0.62
19320531	6:00	-0.62
19320531	7:00	-0.559
19320531	8:00	-0.407
19320531	9:00	-0.285
19320531	10:00	-0.163
19320531	11:00	-0.102
19320531	12:00	-0.133
19320531	13:00	-0.224
19320531	14:00	-0.346
19320531	15:00	-0.498
19320531	16:00	-0.59
19320531	17:00	-0.62
19320531	18:00	-0.59
19320531	19:00	-0.468
19320531	20:00	-0.315
19320531	21:00	-0.163
19320531	22:00	-0.011
19320531	23:00	0.02
19320601	0:00	0.02
19320601	1:00	-0.041
19320601	2:00	-0.163
19320601	3:00	-0.315
19320601	4:00	-0.498
19320601	5:00	-0.59
19320601	6:00	-0.62
19320601	7:00	-0.59
19320601	8:00	-0.529
19320601	9:00	-0.407
19320601	10:00	-0.285
19320601	11:00	-0.163
19320601	12:00	-0.133
19320601	13:00	-0.194
19320601	14:00	-0.285
19320601	15:00	-0.437
19320601	16:00	-0.559
19320601	17:00	-0.651
19320601	18:00	-0.651
19320601	19:00	-0.59
19320601	20:00	-0.468
19320601	21:00	-0.285
19320601	22:00	-0.133
19320601	23:00	-0.011
19320602	0:00	0.02
19320602	1:00	-0.011
19320602	2:00	-0.102
19320602	3:00	-0.254
19320602	4:00	-0.468
19320602	5:00	-0.651
19320602	6:00	-0.773
19320602	7:00	-0.742
19320602	8:00	-0.712
19320602	9:00	-0.559
19320602	10:00	-0.407
19320602	11:00	-0.315
19320602	12:00	-0.163
19320602	13:00	-0.163
19320602	14:00	-0.224
19320602	15:00	-0.346
19320602	16:00	-0.529
19320602	17:00	-0.651
19320602	18:00	-0.742
19320602	19:00	-0.742
19320602	20:00	-0.62
19320602	21:00	-0.468
19320602	22:00	-0.285
19320602	23:00	-0.133
19320603	0:00	-0.011
19320603	1:00	0.02
19320603	2:00	-0.011
19320603	3:00	-0.133
19320603	4:00	-0.285
19320603	5:00	-0.468
19320603	6:00	-0.651
19320603	7:00	-0.742
19320603	8:00	-0.742
19320603	9:00	-0.651
19320603	10:00	-0.498
19320603	11:00	-0.315
19320603	12:00	-0.163
19320603	13:00	-0.102
19320603	14:00	-0.102
19320603	15:00	-0.224
19320603	16:00	-0.346
19320603	17:00	-0.529
19320603	18:00	-0.651
19320603	19:00	-0.712
19320603	20:00	-0.681
19320603	21:00	-0.559
19320603	22:00	-0.376
19320603	23:00	-0.194
19320604	0:00	-0.041
19320604	1:00	0.05
19320604	2:00	0.05
19320604	3:00	-0.011
19320604	4:00	-0.163
19320604	5:00	-0.346
19320604	6:00	-0.559
19320604	7:00	-0.681
19320604	8:00	-0.742
19320604	9:00	-0.712
19320604	10:00	-0.59
19320604	11:00	-0.437
19320604	12:00	-0.254
19320604	13:00	-0.133
19320604	14:00	-0.102
19320604	15:00	-0.163
19320604	16:00	-0.285
19320604	17:00	-0.437
19320604	18:00	-0.62
19320604	19:00	-0.742
19320604	20:00	-0.773
19320604	21:00	-0.712
19320604	22:00	-0.529
19320604	23:00	-0.346
19320605	0:00	-0.194
19320605	1:00	-0.041
19320605	2:00	0.02
19320605	3:00	-0.011
19320605	4:00	-0.133
19320605	5:00	-0.285
19320605	6:00	-0.498
19320605	7:00	-0.681
19320605	8:00	-0.803
19320605	9:00	-0.834
19320605	10:00	-0.773
19320605	11:00	-0.651
19320605	12:00	-0.468
19320605	13:00	-0.315
19320605	14:00	-0.224
19320605	15:00	-0.194
19320605	16:00	-0.254
19320605	17:00	-0.376
19320605	18:00	-0.559
19320605	19:00	-0.681
19320605	20:00	-0.773
19320605	21:00	-0.773
19320605	22:00	-0.651
19320605	23:00	-0.437
19320606	0:00	-0.254
19320606	1:00	-0.102
19320606	2:00	0.02
19320606	3:00	0.05
19320606	4:00	0.02
19320606	5:00	-0.102
19320606	6:00	-0.315
19320606	7:00	-0.498
19320606	8:00	-0.651
19320606	9:00	-0.712
19320606	10:00	-0.681
19320606	11:00	-0.62
19320606	12:00	-0.437
19320606	13:00	-0.254
19320606	14:00	-0.163
19320606	15:00	-0.072
19320606	16:00	-0.072
19320606	17:00	-0.163
19320606	18:00	-0.285
19320606	19:00	-0.437
19320606	20:00	-0.559
19320606	21:00	-0.651
19320606	22:00	-0.62
19320606	23:00	-0.468
19320607	0:00	-0.285
19320607	1:00	-0.133
19320607	2:00	0.02
19320607	3:00	0.111
19320607	4:00	0.142
19320607	5:00	0.111
19320607	6:00	-0.041
19320607	7:00	-0.254
19320607	8:00	-0.437
19320607	9:00	-0.559
19320607	10:00	-0.59
19320607	11:00	-0.529
19320607	12:00	-0.437
19320607	13:00	-0.224
19320607	14:00	-0.072
19320607	15:00	0.02
19320607	16:00	0.081
19320607	17:00	0.02
19320607	18:00	-0.072
19320607	19:00	-0.224
19320607	20:00	-0.407
19320607	21:00	-0.498
19320607	22:00	-0.559
19320607	23:00	-0.498
19320608	0:00	-0.346
19320608	1:00	-0.133
19320608	2:00	0.081
19320608	3:00	0.264
19320608	4:00	0.355
19320608	5:00	0.355
19320608	6:00	0.264
19320608	7:00	0.142
19320608	8:00	-0.041
19320608	9:00	-0.163
19320608	10:00	-0.224
19320608	11:00	-0.224
19320608	12:00	-0.163
19320608	13:00	-0.072
19320608	14:00	0.05
19320608	15:00	0.172
19320608	16:00	0.233
19320608	17:00	0.233
19320608	18:00	0.142
19320608	19:00	0.02
19320608	20:00	-0.163
19320608	21:00	-0.315
19320608	22:00	-0.437
19320608	23:00	-0.468
19320609	0:00	-0.407
19320609	1:00	-0.254
19320609	2:00	-0.102
19320609	3:00	0.081
19320609	4:00	0.203
19320609	5:00	0.233
19320609	6:00	0.172
19320609	7:00	0.05
19320609	8:00	-0.133
19320609	9:00	-0.315
19320609	10:00	-0.468
19320609	11:00	-0.559
19320609	12:00	-0.559
19320609	13:00	-0.468
19320609	14:00	-0.346
19320609	15:00	-0.163
19320609	16:00	-0.011
19320609	17:00	0.05
19320609	18:00	0.02
19320609	19:00	-0.072
19320609	20:00	-0.224
19320609	21:00	-0.376
19320609	22:00	-0.529
19320609	23:00	-0.59
19320610	0:00	-0.62
19320610	1:00	-0.529
19320610	2:00	-0.407
19320610	3:00	-0.254
19320610	4:00	-0.102
19320610	5:00	0.02
19320610	6:00	0.02
19320610	7:00	-0.041
19320610	8:00	-0.163
19320610	9:00	-0.315
19320610	10:00	-0.468
19320610	11:00	-0.59
19320610	12:00	-0.651
19320610	13:00	-0.62
19320610	14:00	-0.529
19320610	15:00	-0.376
19320610	16:00	-0.194
19320610	17:00	-0.041
19320610	18:00	0.02
19320610	19:00	-0.011
19320610	20:00	-0.102
19320610	21:00	-0.254
19320610	22:00	-0.407
19320610	23:00	-0.559
19320611	0:00	-0.651
19320611	1:00	-0.651
19320611	2:00	-0.559
19320611	3:00	-0.437
19320611	4:00	-0.254
19320611	5:00	-0.072
19320611	6:00	0.02
19320611	7:00	0.05
19320611	8:00	-0.041
19320611	9:00	-0.163
19320611	10:00	-0.346
19320611	11:00	-0.498
19320611	12:00	-0.62
19320611	13:00	-0.651
19320611	14:00	-0.59
19320611	15:00	-0.468
19320611	16:00	-0.315
19320611	17:00	-0.133
19320611	18:00	0.02
19320611	19:00	0.081
19320611	20:00	0.05
19320611	21:00	-0.011
19320611	22:00	-0.163
19320611	23:00	-0.315
19320612	0:00	-0.498
19320612	1:00	-0.59
19320612	2:00	-0.59
19320612	3:00	-0.498
19320612	4:00	-0.376
19320612	5:00	-0.194
19320612	6:00	-0.041
19320612	7:00	0.05
19320612	8:00	0.081
19320612	9:00	0.02
19320612	10:00	-0.133
19320612	11:00	-0.315
19320612	12:00	-0.468
19320612	13:00	-0.59
19320612	14:00	-0.651
19320612	15:00	-0.62
19320612	16:00	-0.529
19320612	17:00	-0.346
19320612	18:00	-0.133
19320612	19:00	0.02
19320612	20:00	0.081
19320612	21:00	0.05
19320612	22:00	-0.041
19320612	23:00	-0.163
19320613	0:00	-0.346
19320613	1:00	-0.498
19320613	2:00	-0.59
19320613	3:00	-0.62
19320613	4:00	-0.529
19320613	5:00	-0.407
19320613	6:00	-0.224
19320613	7:00	-0.072
19320613	8:00	0.02
19320613	9:00	0.02
19320613	10:00	-0.041
19320613	11:00	-0.194
19320613	12:00	-0.346
19320613	13:00	-0.559
19320613	14:00	-0.681
19320613	15:00	-0.712
19320613	16:00	-0.651
19320613	17:00	-0.498
19320613	18:00	-0.315
19320613	19:00	-0.072
19320613	20:00	0.081
19320613	21:00	0.142
19320613	22:00	0.172
19320613	23:00	0.081
19320614	0:00	-0.072
19320614	1:00	-0.285
19320614	2:00	-0.498
19320614	3:00	-0.62
19320614	4:00	-0.651
19320614	5:00	-0.59
19320614	6:00	-0.468
19320614	7:00	-0.285
19320614	8:00	-0.133
19320614	9:00	-0.011
19320614	10:00	-0.041
19320614	11:00	-0.072
19320614	12:00	-0.224
19320614	13:00	-0.376
19320614	14:00	-0.559
19320614	15:00	-0.681
19320614	16:00	-0.712
19320614	17:00	-0.651
19320614	18:00	-0.468
19320614	19:00	-0.224
19320614	20:00	-0.011
19320614	21:00	0.172
19320614	22:00	0.264
19320614	23:00	0.233
19320615	0:00	0.142
19320615	1:00	-0.041
19320615	2:00	-0.254
19320615	3:00	-0.468
19320615	4:00	-0.59
19320615	5:00	-0.62
19320615	6:00	-0.59
19320615	7:00	-0.437
19320615	8:00	-0.254
19320615	9:00	-0.072
19320615	10:00	0.02
19320615	11:00	0.05
19320615	12:00	-0.041
19320615	13:00	-0.194
19320615	14:00	-0.376
19320615	15:00	-0.559
19320615	16:00	-0.712
19320615	17:00	-0.742
19320615	18:00	-0.681
19320615	19:00	-0.468
19320615	20:00	-0.224
19320615	21:00	0.02
19320615	22:00	0.142
19320615	23:00	0.264
19320616	0:00	0.233
19320616	1:00	0.111
19320616	2:00	-0.102
19320616	3:00	-0.346
19320616	4:00	-0.59
19320616	5:00	-0.742
19320616	6:00	-0.773
19320616	7:00	-0.712
19320616	8:00	-0.529
19320616	9:00	-0.346
19320616	10:00	-0.163
19320616	11:00	-0.072
19320616	12:00	-0.041
19320616	13:00	-0.102
19320616	14:00	-0.254
19320616	15:00	-0.437
19320616	16:00	-0.651
19320616	17:00	-0.773
19320616	18:00	-0.803
19320616	19:00	-0.712
19320616	20:00	-0.498
19320616	21:00	-0.224
19320616	22:00	-0.011
19320616	23:00	0.142
19320617	0:00	0.233
19320617	1:00	0.203
19320617	2:00	0.05
19320617	3:00	-0.163
19320617	4:00	-0.437
19320617	5:00	-0.59
19320617	6:00	-0.773
19320617	7:00	-0.803
19320617	8:00	-0.742
19320617	9:00	-0.559
19320617	10:00	-0.315
19320617	11:00	-0.133
19320617	12:00	-0.011
19320617	13:00	0.02
19320617	14:00	-0.041
19320617	15:00	-0.163
19320617	16:00	-0.285
19320617	17:00	-0.529
19320617	18:00	-0.712
19320617	19:00	-0.803
19320617	20:00	-0.712
19320617	21:00	-0.529
19320617	22:00	-0.285
19320617	23:00	-0.011
19320618	0:00	0.172
19320618	1:00	0.294
19320618	2:00	0.264
19320618	3:00	0.081
19320618	4:00	-0.163
19320618	5:00	-0.346
19320618	6:00	-0.559
19320618	7:00	-0.681
19320618	8:00	-0.712
19320618	9:00	-0.59
19320618	10:00	-0.407
19320618	11:00	-0.224
19320618	12:00	-0.041
19320618	13:00	0.081
19320618	14:00	0.142
19320618	15:00	0.111
19320618	16:00	-0.041
19320618	17:00	-0.254
19320618	18:00	-0.437
19320618	19:00	-0.59
19320618	20:00	-0.62
19320618	21:00	-0.498
19320618	22:00	-0.254
19320618	23:00	-0.011
19320619	0:00	0.264
19320619	1:00	0.416
19320619	2:00	0.508
19320619	3:00	0.477
19320619	4:00	0.355
19320619	5:00	0.142
19320619	6:00	-0.133
19320619	7:00	-0.376
19320619	8:00	-0.498
19320619	9:00	-0.529
19320619	10:00	-0.437
19320619	11:00	-0.224
19320619	12:00	0.02
19320619	13:00	0.142
19320619	14:00	0.233
19320619	15:00	0.233
19320619	16:00	0.142
19320619	17:00	-0.072
19320619	18:00	-0.254
19320619	19:00	-0.437
19320619	20:00	-0.59
19320619	21:00	-0.59
19320619	22:00	-0.468
19320619	23:00	-0.224
19320620	0:00	0.02
19320620	1:00	0.264
19320620	2:00	0.386
19320620	3:00	0.416
19320620	4:00	0.355
19320620	5:00	0.203
19320620	6:00	-0.011
19320620	7:00	-0.285
19320620	8:00	-0.498
19320620	9:00	-0.59
19320620	10:00	-0.59
19320620	11:00	-0.498
19320620	12:00	-0.285
19320620	13:00	-0.072
19320620	14:00	0.081
19320620	15:00	0.172
19320620	16:00	0.142
19320620	17:00	0.02
19320620	18:00	-0.194
19320620	19:00	-0.407
19320620	20:00	-0.559
19320620	21:00	-0.651
19320620	22:00	-0.651
19320620	23:00	-0.529
19320621	0:00	-0.315
19320621	1:00	-0.072
19320621	2:00	0.111
19320621	3:00	0.264
19320621	4:00	0.264
19320621	5:00	0.203
19320621	6:00	0.02
19320621	7:00	-0.194
19320621	8:00	-0.437
19320621	9:00	-0.59
19320621	10:00	-0.681
19320621	11:00	-0.651
19320621	12:00	-0.529
19320621	13:00	-0.346
19320621	14:00	-0.133
19320621	15:00	0.02
19320621	16:00	0.081
19320621	17:00	0.05
19320621	18:00	-0.072
19320621	19:00	-0.254
19320621	20:00	-0.468
19320621	21:00	-0.59
19320621	22:00	-0.712
19320621	23:00	-0.681
19320622	0:00	-0.59
19320622	1:00	-0.376
19320622	2:00	-0.163
19320622	3:00	0.02
19320622	4:00	0.111
19320622	5:00	0.142
19320622	6:00	0.05
19320622	7:00	-0.102
19320622	8:00	-0.315
19320622	9:00	-0.529
19320622	10:00	-0.681
19320622	11:00	-0.742
19320622	12:00	-0.712
19320622	13:00	-0.559
19320622	14:00	-0.346
19320622	15:00	-0.163
19320622	16:00	0.02
19320622	17:00	0.05
19320622	18:00	0.02
19320622	19:00	-0.102
19320622	20:00	-0.254
19320622	21:00	-0.468
19320622	22:00	-0.59
19320622	23:00	-0.651
19320623	0:00	-0.651
19320623	1:00	-0.498
19320623	2:00	-0.315
19320623	3:00	-0.133
19320623	4:00	0.02
19320623	5:00	0.111
19320623	6:00	0.081
19320623	7:00	-0.011
19320623	8:00	-0.163
19320623	9:00	-0.346
19320623	10:00	-0.559
19320623	11:00	-0.651
19320623	12:00	-0.712
19320623	13:00	-0.62
19320623	14:00	-0.498
19320623	15:00	-0.285
19320623	16:00	-0.102
19320623	17:00	-0.011
19320623	18:00	0.02
19320623	19:00	-0.011
19320623	20:00	-0.133
19320623	21:00	-0.254
19320623	22:00	-0.407
19320623	23:00	-0.498
19320624	0:00	-0.529
19320624	1:00	-0.498
19320624	2:00	-0.407
19320624	3:00	-0.254
19320624	4:00	-0.072
19320624	5:00	0.081
19320624	6:00	0.172
19320624	7:00	0.203
19320624	8:00	0.111
19320624	9:00	-0.072
19320624	10:00	-0.285
19320624	11:00	-0.407
19320624	12:00	-0.498
19320624	13:00	-0.498
19320624	14:00	-0.437
19320624	15:00	-0.285
19320624	16:00	-0.133
19320624	17:00	0.02
19320624	18:00	0.081
19320624	19:00	0.081
19320624	20:00	0.02
19320624	21:00	-0.133
19320624	22:00	-0.285
19320624	23:00	-0.468
19320625	0:00	-0.59
19320625	1:00	-0.62
19320625	2:00	-0.59
19320625	3:00	-0.498
19320625	4:00	-0.346
19320625	5:00	-0.194
19320625	6:00	-0.133
19320625	7:00	-0.072
19320625	8:00	-0.163
19320625	9:00	-0.254
19320625	10:00	-0.437
19320625	11:00	-0.59
19320625	12:00	-0.712
19320625	13:00	-0.773
19320625	14:00	-0.742
19320625	15:00	-0.651
19320625	16:00	-0.498
19320625	17:00	-0.315
19320625	18:00	-0.163
19320625	19:00	-0.072
19320625	20:00	-0.072
19320625	21:00	-0.133
19320625	22:00	-0.254
19320625	23:00	-0.407
19320626	0:00	-0.559
19320626	1:00	-0.651
19320626	2:00	-0.712
19320626	3:00	-0.681
19320626	4:00	-0.62
19320626	5:00	-0.498
19320626	6:00	-0.376
19320626	7:00	-0.285
19320626	8:00	-0.285
19320626	9:00	-0.315
19320626	10:00	-0.407
19320626	11:00	-0.559
19320626	12:00	-0.681
19320626	13:00	-0.773
19320626	14:00	-0.803
19320626	15:00	-0.742
19320626	16:00	-0.651
19320626	17:00	-0.498
19320626	18:00	-0.346
19320626	19:00	-0.194
19320626	20:00	-0.163
19320626	21:00	-0.133
19320626	22:00	-0.194
19320626	23:00	-0.346
19320627	0:00	-0.437
19320627	1:00	-0.559
19320627	2:00	-0.62
19320627	3:00	-0.651
19320627	4:00	-0.651
19320627	5:00	-0.559
19320627	6:00	-0.468
19320627	7:00	-0.346
19320627	8:00	-0.285
19320627	9:00	-0.315
19320627	10:00	-0.346
19320627	11:00	-0.468
19320627	12:00	-0.59
19320627	13:00	-0.712
19320627	14:00	-0.773
19320627	15:00	-0.773
19320627	16:00	-0.742
19320627	17:00	-0.62
19320627	18:00	-0.437
19320627	19:00	-0.315
19320627	20:00	-0.163
19320627	21:00	-0.163
19320627	22:00	-0.163
19320627	23:00	-0.224
19320628	0:00	-0.376
19320628	1:00	-0.529
19320628	2:00	-0.681
19320628	3:00	-0.742
19320628	4:00	-0.742
19320628	5:00	-0.651
19320628	6:00	-0.59
19320628	7:00	-0.437
19320628	8:00	-0.376
19320628	9:00	-0.315
19320628	10:00	-0.285
19320628	11:00	-0.376
19320628	12:00	-0.498
19320628	13:00	-0.651
19320628	14:00	-0.773
19320628	15:00	-0.803
19320628	16:00	-0.803
19320628	17:00	-0.712
19320628	18:00	-0.59
19320628	19:00	-0.407
19320628	20:00	-0.254
19320628	21:00	-0.133
19320628	22:00	-0.133
19320628	23:00	-0.133
19320629	0:00	-0.224
19320629	1:00	-0.315
19320629	2:00	-0.437
19320629	3:00	-0.559
19320629	4:00	-0.712
19320629	5:00	-0.742
19320629	6:00	-0.742
19320629	7:00	-0.681
19320629	8:00	-0.498
19320629	9:00	-0.346
19320629	10:00	-0.254
19320629	11:00	-0.224
19320629	12:00	-0.254
19320629	13:00	-0.346
19320629	14:00	-0.498
19320629	15:00	-0.62
19320629	16:00	-0.681
19320629	17:00	-0.651
19320629	18:00	-0.529
19320629	19:00	-0.376
19320629	20:00	-0.224
19320629	21:00	-0.072
19320629	22:00	0.02
19320629	23:00	0.05
19320630	0:00	0.02
19320630	1:00	-0.072
19320630	2:00	-0.224
19320630	3:00	-0.376
19320630	4:00	-0.498
19320630	5:00	-0.559
19320630	6:00	-0.559
19320630	7:00	-0.498
19320630	8:00	-0.376
19320630	9:00	-0.224
19320630	10:00	-0.102
19320630	11:00	-0.041
19320630	12:00	-0.072
19320630	13:00	-0.133
19320630	14:00	-0.285
19320630	15:00	-0.407
19320630	16:00	-0.529
19320630	17:00	-0.559
19320630	18:00	-0.529
19320630	19:00	-0.437
19320630	20:00	-0.285
19320630	21:00	-0.102
19320630	22:00	0.02
19320630	23:00	0.111
19320701	0:00	0.111
19320701	1:00	0.02
19320701	2:00	-0.102
19320701	3:00	-0.254
19320701	4:00	-0.376
19320701	5:00	-0.498
19320701	6:00	-0.529
19320701	7:00	-0.529
19320701	8:00	-0.437
19320701	9:00	-0.315
19320701	10:00	-0.163
19320701	11:00	-0.072
19320701	12:00	-0.041
19320701	13:00	-0.102
19320701	14:00	-0.224
19320701	15:00	-0.346
19320701	16:00	-0.498
19320701	17:00	-0.59
19320701	18:00	-0.59
19320701	19:00	-0.529
19320701	20:00	-0.407
19320701	21:00	-0.224
19320701	22:00	-0.072
19320701	23:00	0.05
19320702	0:00	0.111
19320702	1:00	0.081
19320702	2:00	-0.011
19320702	3:00	-0.133
19320702	4:00	-0.315
19320702	5:00	-0.468
19320702	6:00	-0.59
19320702	7:00	-0.59
19320702	8:00	-0.529
19320702	9:00	-0.407
19320702	10:00	-0.224
19320702	11:00	-0.072
19320702	12:00	-0.011
19320702	13:00	-0.011
19320702	14:00	-0.072
19320702	15:00	-0.194
19320702	16:00	-0.346
19320702	17:00	-0.498
19320702	18:00	-0.559
19320702	19:00	-0.559
19320702	20:00	-0.437
19320702	21:00	-0.315
19320702	22:00	-0.163
19320702	23:00	0.02
19320703	0:00	0.142
19320703	1:00	0.142
19320703	2:00	0.111
19320703	3:00	-0.011
19320703	4:00	-0.224
19320703	5:00	-0.407
19320703	6:00	-0.59
19320703	7:00	-0.712
19320703	8:00	-0.712
19320703	9:00	-0.651
19320703	10:00	-0.498
19320703	11:00	-0.376
19320703	12:00	-0.254
19320703	13:00	-0.163
19320703	14:00	-0.194
19320703	15:00	-0.254
19320703	16:00	-0.407
19320703	17:00	-0.59
19320703	18:00	-0.742
19320703	19:00	-0.834
19320703	20:00	-0.803
19320703	21:00	-0.681
19320703	22:00	-0.468
19320703	23:00	-0.285
19320704	0:00	-0.133
19320704	1:00	-0.011
19320704	2:00	-0.011
19320704	3:00	-0.072
19320704	4:00	-0.194
19320704	5:00	-0.407
19320704	6:00	-0.62
19320704	7:00	-0.773
19320704	8:00	-0.864
19320704	9:00	-0.834
19320704	10:00	-0.742
