date	time	sl
19700729	6:00	0.141
19700729	7:00	0.178
19700729	8:00	0.187
19700729	9:00	0.156
19700729	10:00	0.104
19700729	11:00	0.059
19700729	12:00	-0.008
19700729	13:00	-0.048
19700729	14:00	-0.069
19700729	15:00	-0.066
19700729	16:00	-0.039
19700729	17:00	-0.027
19700729	18:00	-0.005
19700729	19:00	-0.002
19700729	20:00	-0.015
19700729	21:00	-0.042
19700729	22:00	-0.085
19700729	23:00	-0.191
19700730	0:00	-0.179
19700730	1:00	-0.228
19700730	2:00	-0.234
19700730	3:00	-0.158
19700730	4:00	-0.091
19700730	5:00	0.004
19700730	6:00	0.074
19700730	7:00	0.153
19700730	8:00	0.184
19700730	9:00	0.165
19700730	10:00	0.141
19700730	11:00	0.092
19700730	12:00	0.034
19700730	13:00	-0.021
19700730	14:00	-0.063
19700730	15:00	-0.072
19700730	16:00	-0.048
19700730	17:00	-0.015
19700730	18:00	0.01
19700730	19:00	0.031
19700730	20:00	0.046
19700730	21:00	0.065
19700730	22:00	-0.005
19700730	23:00	-0.057
19700731	0:00	-0.103
19700731	1:00	-0.143
19700731	2:00	-0.173
19700731	3:00	-0.149
19700731	4:00	-0.072
19700731	5:00	0.01
19700731	6:00	0.074
19700731	7:00	0.15
19700731	8:00	0.193
19700731	9:00	0.214
19700731	10:00	0.196
19700731	11:00	0.153
19700731	12:00	0.104
19700731	13:00	0.04
19700731	14:00	-0.015
19700731	15:00	-0.06
19700731	16:00	-0.066
19700731	17:00	-0.011
19700731	18:00	0.031
19700731	19:00	0.071
19700731	20:00	0.095
19700731	21:00	0.104
19700731	22:00	0.083
19700731	23:00	0.031
19700801	0:00	-0.033
19700801	1:00	-0.091
19700801	2:00	-0.13
19700801	3:00	-0.127
19700801	4:00	-0.085
19700801	5:00	-0.002
19700801	6:00	0.089
19700801	7:00	0.153
19700801	8:00	0.226
19700801	9:00	0.266
19700801	10:00	0.251
19700801	11:00	0.22
19700801	12:00	0.15
19700801	13:00	0.086
19700801	14:00	0.028
19700801	15:00	-0.011
19700801	16:00	-0.011
19700801	17:00	0.016
19700801	18:00	0.065
19700801	19:00	0.101
19700801	20:00	0.135
19700801	21:00	0.147
19700801	22:00	0.132
19700801	23:00	0.08
19700802	0:00	0.019
19700802	1:00	-0.039
19700802	2:00	-0.091
19700802	3:00	-0.127
19700802	4:00	-0.118
19700802	5:00	-0.063
19700802	6:00	0.019
19700802	7:00	0.092
19700802	8:00	0.162
19700802	9:00	0.205
19700802	10:00	0.208
19700802	11:00	0.174
19700802	12:00	0.12
19700802	13:00	0.056
19700802	14:00	-0.011
19700802	15:00	-0.079
19700802	16:00	-0.118
19700802	17:00	-0.127
19700802	18:00	-0.103
19700802	19:00	-0.06
19700802	20:00	-0.021
19700802	21:00	0.016
19700802	22:00	0.04
19700802	23:00	0.034
19700803	0:00	0.001
19700803	1:00	-0.063
19700803	2:00	-0.124
19700803	3:00	-0.179
19700803	4:00	-0.213
19700803	5:00	-0.2
19700803	6:00	-0.155
19700803	7:00	-0.069
19700803	8:00	0.019
19700803	9:00	0.089
19700803	10:00	0.132
19700803	11:00	0.144
19700803	12:00	0.123
19700803	13:00	0.074
19700803	14:00	0.01
19700803	15:00	-0.06
19700803	16:00	-0.124
19700803	17:00	-0.158
19700803	18:00	-0.149
19700803	19:00	-0.085
19700803	20:00	-0.039
19700803	21:00	0.04
19700803	22:00	0.098
19700803	23:00	0.147
19700804	0:00	0.153
19700804	1:00	0.11
19700804	2:00	0.068
19700804	3:00	0.037
19700804	4:00	-0.036
19700804	5:00	-0.03
19700804	6:00	-0.021
19700804	7:00	0.016
19700804	8:00	0.101
19700804	9:00	0.15
19700804	10:00	0.193
19700804	11:00	0.174
19700804	12:00	0.141
19700804	13:00	0.062
19700804	14:00	-0.021
19700804	15:00	-0.118
19700804	16:00	-0.225
19700804	17:00	-0.316
19700804	18:00	-0.365
19700804	19:00	-0.371
19700804	20:00	-0.332
19700804	21:00	-0.286
19700804	22:00	-0.24
19700804	23:00	-0.21
19700805	0:00	-0.185
19700805	1:00	-0.2
19700805	2:00	-0.237
19700805	3:00	-0.277
19700805	4:00	-0.313
19700805	5:00	-0.338
19700805	6:00	-0.316
19700805	7:00	-0.252
19700805	8:00	-0.158
19700805	9:00	-0.063
19700805	10:00	0.019
19700805	11:00	0.083
19700805	12:00	0.11
19700805	13:00	0.101
19700805	14:00	0.056
19700805	15:00	0.01
19700805	16:00	-0.045
19700805	17:00	-0.097
19700805	18:00	-0.121
19700805	19:00	-0.109
19700805	20:00	-0.054
19700805	21:00	0.016
19700805	22:00	0.083
19700805	23:00	0.144
19700806	0:00	0.171
19700806	1:00	0.174
19700806	2:00	0.141
19700806	3:00	0.086
19700806	4:00	0.013
19700806	5:00	-0.051
19700806	6:00	-0.094
19700806	7:00	-0.109
19700806	8:00	-0.075
19700806	9:00	-0.011
19700806	10:00	0.065
19700806	11:00	0.129
19700806	12:00	0.162
19700806	13:00	0.159
19700806	14:00	0.12
19700806	15:00	0.065
19700806	16:00	0.007
19700806	17:00	-0.054
19700806	18:00	-0.1
19700806	19:00	-0.121
19700806	20:00	-0.082
19700806	21:00	-0.008
19700806	22:00	0.068
19700806	23:00	0.138
19700807	0:00	0.208
19700807	1:00	0.251
19700807	2:00	0.266
19700807	3:00	0.248
19700807	4:00	0.199
19700807	5:00	0.147
19700807	6:00	0.092
19700807	7:00	0.062
19700807	8:00	0.062
19700807	9:00	0.113
19700807	10:00	0.187
19700807	11:00	0.242
19700807	12:00	0.287
19700807	13:00	0.281
19700807	14:00	0.251
19700807	15:00	0.199
19700807	16:00	0.129
19700807	17:00	0.056
19700807	18:00	-0.015
19700807	19:00	-0.063
19700807	20:00	-0.079
19700807	21:00	-0.042
19700807	22:00	0.028
19700807	23:00	0.089
19700808	0:00	0.153
19700808	1:00	0.208
19700808	2:00	0.245
19700808	3:00	0.245
19700808	4:00	0.205
19700808	5:00	0.153
19700808	6:00	0.089
19700808	7:00	0.031
19700808	8:00	-0.018
19700808	9:00	-0.021
19700808	10:00	0.019
19700808	11:00	0.077
19700808	12:00	0.123
19700808	13:00	0.156
19700808	14:00	0.171
19700808	15:00	0.156
19700808	16:00	0.113
19700808	17:00	0.053
19700808	18:00	-0.015
19700808	19:00	-0.079
19700808	20:00	-0.127
19700808	21:00	-0.161
19700808	22:00	-0.136
19700808	23:00	-0.079
19700809	0:00	0.004
19700809	1:00	0.077
19700809	2:00	0.147
19700809	3:00	0.205
19700809	4:00	0.245
19700809	5:00	0.245
19700809	6:00	0.208
19700809	7:00	0.168
19700809	8:00	0.123
19700809	9:00	0.074
19700809	10:00	0.056
19700809	11:00	0.083
19700809	12:00	0.126
19700809	13:00	0.162
19700809	14:00	0.174
19700809	15:00	0.171
19700809	16:00	0.135
19700809	17:00	0.077
19700809	18:00	0.016
19700809	19:00	-0.051
19700809	20:00	-0.106
19700809	21:00	-0.124
19700809	22:00	-0.094
19700809	23:00	-0.03
19700810	0:00	0.053
19700810	1:00	0.138
19700810	2:00	0.214
19700810	3:00	0.266
19700810	4:00	0.285
19700810	5:00	0.278
19700810	6:00	0.251
19700810	7:00	0.211
19700810	8:00	0.162
19700810	9:00	0.113
19700810	10:00	0.092
19700810	11:00	0.083
19700810	12:00	0.107
19700810	13:00	0.147
19700810	14:00	0.178
19700810	15:00	0.181
19700810	16:00	0.147
19700810	17:00	0.104
19700810	18:00	0.022
19700810	19:00	-0.024
19700810	20:00	-0.051
19700810	21:00	-0.057
19700810	22:00	-0.039
19700810	23:00	0.028
19700811	0:00	0.104
19700811	1:00	0.184
19700811	2:00	0.254
19700811	3:00	0.309
19700811	4:00	0.342
19700811	5:00	0.345
19700811	6:00	0.315
19700811	7:00	0.281
19700811	8:00	0.223
19700811	9:00	0.174
19700811	10:00	0.153
19700811	11:00	0.147
19700811	12:00	0.159
19700811	13:00	0.162
19700811	14:00	0.19
19700811	15:00	0.181
19700811	16:00	0.162
19700811	17:00	0.129
19700811	18:00	0.074
19700811	19:00	0.031
19700811	20:00	-0.024
19700811	21:00	-0.06
19700811	22:00	-0.069
19700811	23:00	-0.03
19700812	0:00	0.037
19700812	1:00	0.123
19700812	2:00	0.211
19700812	3:00	0.299
19700812	4:00	0.385
19700812	5:00	0.443
19700812	6:00	0.473
19700812	7:00	0.473
19700812	8:00	0.458
19700812	9:00	0.437
19700812	10:00	0.412
19700812	11:00	0.394
19700812	12:00	0.4
19700812	13:00	0.427
19700812	14:00	0.458
19700812	15:00	0.485
19700812	16:00	0.488
19700812	17:00	0.467
19700812	18:00	0.418
19700812	19:00	0.342
19700812	20:00	0.266
19700812	21:00	0.193
19700812	22:00	0.132
19700812	23:00	0.107
19700813	0:00	0.117
19700813	1:00	0.156
19700813	2:00	0.223
19700813	3:00	0.29
19700813	4:00	0.345
19700813	5:00	0.4
19700813	6:00	0.415
19700813	7:00	0.4
19700813	8:00	0.342
19700813	9:00	0.284
19700813	10:00	0.214
19700813	11:00	0.126
19700813	12:00	0.059
19700813	13:00	0.016
19700813	14:00	-0.005
19700813	15:00	-0.011
19700813	16:00	-0.033
19700813	17:00	-0.039
19700813	18:00	-0.072
19700813	19:00	-0.106
19700813	20:00	-0.161
19700813	21:00	-0.231
19700813	22:00	-0.295
19700813	23:00	-0.341
19700814	0:00	-0.356
19700814	1:00	-0.322
19700814	2:00	-0.243
19700814	3:00	-0.136
19700814	4:00	-0.033
19700814	5:00	0.062
19700814	6:00	0.144
19700814	7:00	0.196
19700814	8:00	0.208
19700814	9:00	0.187
19700814	10:00	0.144
19700814	11:00	0.077
19700814	12:00	0.013
19700814	13:00	-0.042
19700814	14:00	-0.072
19700814	15:00	-0.066
19700814	16:00	-0.039
19700814	17:00	-0.011
19700814	18:00	0.004
19700814	19:00	0.001
19700814	20:00	-0.018
19700814	21:00	-0.079
19700814	22:00	-0.155
19700814	23:00	-0.213
19700815	0:00	-0.264
19700815	1:00	-0.316
19700815	2:00	-0.289
19700815	3:00	-0.222
19700815	4:00	-0.13
19700815	5:00	-0.036
19700815	6:00	0.056
19700815	7:00	0.129
19700815	8:00	0.159
19700815	9:00	0.147
19700815	10:00	0.117
19700815	11:00	0.059
19700815	12:00	-0.018
19700815	13:00	-0.094
19700815	14:00	-0.155
19700815	15:00	-0.164
19700815	16:00	-0.139
19700815	17:00	-0.088
19700815	18:00	-0.036
19700815	19:00	0.007
19700815	20:00	0.022
19700815	21:00	0.013
19700815	22:00	-0.039
19700815	23:00	-0.103
19700816	0:00	-0.167
19700816	1:00	-0.234
19700816	2:00	-0.271
19700816	3:00	-0.252
19700816	4:00	-0.17
19700816	5:00	-0.057
19700816	6:00	0.043
19700816	7:00	0.138
19700816	8:00	0.208
19700816	9:00	0.245
19700816	10:00	0.223
19700816	11:00	0.171
19700816	12:00	0.098
19700816	13:00	0.016
19700816	14:00	-0.066
19700816	15:00	-0.127
19700816	16:00	-0.124
19700816	17:00	-0.075
19700816	18:00	-0.011
19700816	19:00	0.049
19700816	20:00	0.11
19700816	21:00	0.123
19700816	22:00	0.141
19700816	23:00	0.089
19700817	0:00	0.025
19700817	1:00	-0.048
19700817	2:00	-0.133
19700817	3:00	-0.176
19700817	4:00	-0.158
19700817	5:00	-0.072
19700817	6:00	0.025
19700817	7:00	0.113
19700817	8:00	0.202
19700817	9:00	0.266
19700817	10:00	0.284
19700817	11:00	0.257
19700817	12:00	0.184
19700817	13:00	0.092
19700817	14:00	0.001
19700817	15:00	-0.06
19700817	16:00	-0.115
19700817	17:00	-0.127
19700817	18:00	-0.106
19700817	19:00	-0.075
19700817	20:00	-0.021
19700817	21:00	0.037
19700817	22:00	0.068
19700817	23:00	0.062
19700818	0:00	-0.008
19700818	1:00	-0.091
19700818	2:00	-0.182
19700818	3:00	-0.289
19700818	4:00	-0.365
19700818	5:00	-0.365
19700818	6:00	-0.289
19700818	7:00	-0.182
19700818	8:00	-0.091
19700818	9:00	-0.011
19700818	10:00	0.068
19700818	11:00	0.092
19700818	12:00	0.059
19700818	13:00	-0.002
19700818	14:00	-0.075
19700818	15:00	-0.161
19700818	16:00	-0.243
19700818	17:00	-0.286
19700818	18:00	-0.261
19700818	19:00	-0.188
19700818	20:00	-0.091
19700818	21:00	0.001
19700818	22:00	0.077
19700818	23:00	0.117
19700819	0:00	0.113
19700819	1:00	0.068
19700819	2:00	0.004
19700819	3:00	-0.072
19700819	4:00	-0.152
19700819	5:00	-0.194
19700819	6:00	-0.179
19700819	7:00	-0.109
19700819	8:00	-0.008
19700819	9:00	0.08
19700819	10:00	0.168
19700819	11:00	0.22
19700819	12:00	0.26
19700819	13:00	0.232
19700819	14:00	0.135
19700819	15:00	0.046
19700819	16:00	-0.002
19700819	17:00	-0.063
19700819	18:00	-0.091
19700819	19:00	-0.039
19700819	20:00	0.037
19700819	21:00	0.123
19700819	22:00	0.196
19700819	23:00	0.242
19700820	0:00	0.272
19700820	1:00	0.248
19700820	2:00	0.193
19700820	3:00	0.12
19700820	4:00	0.031
19700820	5:00	-0.045
19700820	6:00	-0.106
19700820	7:00	-0.112
19700820	8:00	-0.06
19700820	9:00	0.016
19700820	10:00	0.092
19700820	11:00	0.199
19700820	12:00	0.235
19700820	13:00	0.196
19700820	14:00	0.107
19700820	15:00	0.031
19700820	16:00	-0.03
19700820	17:00	-0.103
19700820	18:00	-0.155
19700820	19:00	-0.136
19700820	20:00	-0.066
19700820	21:00	0.028
19700820	22:00	0.126
19700820	23:00	0.22
19700821	0:00	0.302
19700821	1:00	0.366
19700821	2:00	0.306
19700821	3:00	0.257
19700821	4:00	0.165
19700821	5:00	0.059
19700821	6:00	0.007
19700821	7:00	-0.054
19700821	8:00	-0.033
19700821	9:00	0.031
19700821	10:00	0.092
19700821	11:00	0.15
19700821	12:00	0.187
19700821	13:00	0.202
19700821	14:00	0.156
19700821	15:00	0.092
19700821	16:00	0.001
19700821	17:00	-0.094
19700821	18:00	-0.182
19700821	19:00	-0.252
19700821	20:00	-0.249
19700821	21:00	-0.203
19700821	22:00	-0.118
19700821	23:00	-0.033
19700822	0:00	0.04
19700822	1:00	0.092
19700822	2:00	0.104
19700822	3:00	0.08
19700822	4:00	0.031
19700822	5:00	-0.033
19700822	6:00	-0.097
19700822	7:00	-0.152
19700822	8:00	-0.182
19700822	9:00	-0.167
19700822	10:00	-0.112
19700822	11:00	-0.042
19700822	12:00	0.016
19700822	13:00	0.056
19700822	14:00	0.062
19700822	15:00	0.043
19700822	16:00	-0.005
19700822	17:00	-0.069
19700822	18:00	-0.13
19700822	19:00	-0.176
19700822	20:00	-0.182
19700822	21:00	-0.121
19700822	22:00	-0.024
19700822	23:00	0.083
19700823	0:00	0.187
19700823	1:00	0.272
19700823	2:00	0.339
19700823	3:00	0.37
19700823	4:00	0.36
19700823	5:00	0.339
19700823	6:00	0.293
19700823	7:00	0.266
19700823	8:00	0.226
19700823	9:00	0.211
19700823	10:00	0.226
19700823	11:00	0.287
19700823	12:00	0.342
19700823	13:00	0.382
19700823	14:00	0.409
19700823	15:00	0.4
19700823	16:00	0.376
19700823	17:00	0.312
19700823	18:00	0.257
19700823	19:00	0.181
19700823	20:00	0.117
19700823	21:00	0.077
19700823	22:00	0.089
19700823	23:00	0.113
19700824	0:00	0.153
19700824	1:00	0.22
19700824	2:00	0.251
19700824	3:00	0.26
19700824	4:00	0.245
19700824	5:00	0.199
19700824	6:00	0.141
19700824	7:00	0.065
19700824	8:00	-0.008
19700824	9:00	-0.079
19700824	10:00	-0.136
19700824	11:00	-0.167
19700824	12:00	-0.182
19700824	13:00	-0.17
19700824	14:00	-0.158
19700824	15:00	-0.136
19700824	16:00	-0.136
19700824	17:00	-0.158
19700824	18:00	-0.2
19700824	19:00	-0.243
19700824	20:00	-0.277
19700824	21:00	-0.298
19700824	22:00	-0.271
19700824	23:00	-0.213
19700825	0:00	-0.109
19700825	1:00	-0.015
19700825	2:00	0.08
19700825	3:00	0.162
19700825	4:00	0.22
19700825	5:00	0.26
19700825	6:00	0.26
19700825	7:00	0.242
19700825	8:00	0.202
19700825	9:00	0.159
19700825	10:00	0.117
19700825	11:00	0.095
19700825	12:00	0.095
19700825	13:00	0.117
19700825	14:00	0.141
19700825	15:00	0.156
19700825	16:00	0.159
19700825	17:00	0.138
19700825	18:00	0.092
19700825	19:00	0.034
19700825	20:00	-0.024
19700825	21:00	-0.085
19700825	22:00	-0.124
19700825	23:00	-0.136
19700826	0:00	-0.1
19700826	1:00	-0.036
19700826	2:00	0.037
19700826	3:00	0.12
19700826	4:00	0.193
19700826	5:00	0.242
19700826	6:00	0.26
19700826	7:00	0.242
19700826	8:00	0.214
19700826	9:00	0.168
19700826	10:00	0.104
19700826	11:00	0.053
19700826	12:00	0.022
19700826	13:00	0.019
19700826	14:00	0.034
19700826	15:00	0.043
19700826	16:00	0.046
19700826	17:00	0.046
19700826	18:00	0.031
19700826	19:00	-0.011
19700826	20:00	-0.06
19700826	21:00	-0.121
19700826	22:00	-0.164
19700826	23:00	-0.203
19700827	0:00	-0.194
19700827	1:00	-0.146
19700827	2:00	-0.072
19700827	3:00	0.004
19700827	4:00	0.086
19700827	5:00	0.156
19700827	6:00	0.208
19700827	7:00	0.238
19700827	8:00	0.238
19700827	9:00	0.211
19700827	10:00	0.174
19700827	11:00	0.129
19700827	12:00	0.089
19700827	13:00	0.065
19700827	14:00	0.071
19700827	15:00	0.086
19700827	16:00	0.107
19700827	17:00	0.117
19700827	18:00	0.12
19700827	19:00	0.095
19700827	20:00	0.053
19700827	21:00	-0.005
19700827	22:00	-0.063
19700827	23:00	-0.118
19700828	0:00	-0.155
19700828	1:00	-0.173
19700828	2:00	-0.146
19700828	3:00	-0.097
19700828	4:00	-0.027
19700828	5:00	0.043
19700828	6:00	0.11
19700828	7:00	0.159
19700828	8:00	0.174
19700828	9:00	0.15
19700828	10:00	0.107
19700828	11:00	0.059
19700828	12:00	-0.002
19700828	13:00	-0.057
19700828	14:00	-0.091
19700828	15:00	-0.094
19700828	16:00	-0.075
19700828	17:00	-0.045
19700828	18:00	-0.033
19700828	19:00	-0.021
19700828	20:00	-0.027
19700828	21:00	-0.063
19700828	22:00	-0.112
19700828	23:00	-0.164
19700829	0:00	-0.207
19700829	1:00	-0.231
19700829	2:00	-0.231
19700829	3:00	-0.188
19700829	4:00	-0.115
19700829	5:00	-0.033
19700829	6:00	0.037
19700829	7:00	0.098
19700829	8:00	0.138
19700829	9:00	0.147
19700829	10:00	0.12
19700829	11:00	0.068
19700829	12:00	0.013
19700829	13:00	-0.048
19700829	14:00	-0.097
19700829	15:00	-0.124
19700829	16:00	-0.106
19700829	17:00	-0.075
19700829	18:00	-0.042
19700829	19:00	-0.024
19700829	20:00	-0.011
19700829	21:00	-0.024
19700829	22:00	-0.06
19700829	23:00	-0.118
19700830	0:00	-0.182
19700830	1:00	-0.243
19700830	2:00	-0.28
19700830	3:00	-0.28
19700830	4:00	-0.237
19700830	5:00	-0.155
19700830	6:00	-0.063
19700830	7:00	0.016
19700830	8:00	0.08
19700830	9:00	0.104
19700830	10:00	0.098
19700830	11:00	0.065
19700830	12:00	0.031
19700830	13:00	-0.051
19700830	14:00	-0.121
19700830	15:00	-0.161
19700830	16:00	-0.173
19700830	17:00	-0.133
19700830	18:00	-0.069
19700830	19:00	-0.015
19700830	20:00	0.037
19700830	21:00	0.065
19700830	22:00	0.062
19700830	23:00	0.031
19700831	0:00	-0.011
19700831	1:00	-0.075
19700831	2:00	-0.124
19700831	3:00	-0.143
19700831	4:00	-0.124
19700831	5:00	-0.051
19700831	6:00	0.04
19700831	7:00	0.123
19700831	8:00	0.202
19700831	9:00	0.248
19700831	10:00	0.26
19700831	11:00	0.248
19700831	12:00	0.165
19700831	13:00	0.089
19700831	14:00	0.019
19700831	15:00	-0.051
19700831	16:00	-0.091
19700831	17:00	-0.1
19700831	18:00	-0.075
19700831	19:00	-0.054
19700831	20:00	-0.027
19700831	21:00	-0.015
19700831	22:00	-0.036
19700831	23:00	-0.091
19700901	0:00	-0.158
19700901	1:00	-0.234
19700901	2:00	-0.313
19700901	3:00	-0.377
19700901	4:00	-0.411
19700901	5:00	-0.396
19700901	6:00	-0.344
19700901	7:00	-0.261
19700901	8:00	-0.191
19700901	9:00	-0.124
19700901	10:00	-0.085
19700901	11:00	-0.085
19700901	12:00	-0.133
19700901	13:00	-0.188
19700901	14:00	-0.252
19700901	15:00	-0.304
19700901	16:00	-0.319
19700901	17:00	-0.307
19700901	18:00	-0.243
19700901	19:00	-0.164
19700901	20:00	-0.088
19700901	21:00	-0.018
19700901	22:00	0.025
19700901	23:00	0.037
19700902	0:00	0.01
19700902	1:00	-0.042
19700902	2:00	-0.103
19700902	3:00	-0.158
19700902	4:00	-0.2
19700902	5:00	-0.194
19700902	6:00	-0.152
19700902	7:00	-0.079
19700902	8:00	0.001
19700902	9:00	0.065
19700902	10:00	0.107
19700902	11:00	0.11
19700902	12:00	0.08
19700902	13:00	0.025
19700902	14:00	-0.036
19700902	15:00	-0.109
19700902	16:00	-0.17
19700902	17:00	-0.194
19700902	18:00	-0.167
19700902	19:00	-0.109
19700902	20:00	-0.036
19700902	21:00	0.034
19700902	22:00	0.083
19700902	23:00	0.113
19700903	0:00	0.101
19700903	1:00	0.062
19700903	2:00	0.007
19700903	3:00	-0.057
19700903	4:00	-0.112
19700903	5:00	-0.152
19700903	6:00	-0.143
19700903	7:00	-0.094
19700903	8:00	-0.027
19700903	9:00	0.046
19700903	10:00	0.095
19700903	11:00	0.126
19700903	12:00	0.117
19700903	13:00	0.08
19700903	14:00	0.025
19700903	15:00	-0.042
19700903	16:00	-0.103
19700903	17:00	-0.146
19700903	18:00	-0.143
19700903	19:00	-0.091
19700903	20:00	-0.018
19700903	21:00	0.068
19700903	22:00	0.144
19700903	23:00	0.187
19700904	0:00	0.196
19700904	1:00	0.171
19700904	2:00	0.129
19700904	3:00	0.053
19700904	4:00	-0.018
19700904	5:00	-0.072
19700904	6:00	-0.075
19700904	7:00	-0.042
19700904	8:00	0.025
19700904	9:00	0.098
19700904	10:00	0.162
19700904	11:00	0.202
19700904	12:00	0.229
19700904	13:00	0.205
19700904	14:00	0.159
19700904	15:00	0.101
19700904	16:00	0.037
19700904	17:00	-0.027
19700904	18:00	-0.051
19700904	19:00	-0.054
19700904	20:00	-0.024
19700904	21:00	0.004
19700904	22:00	0.037
19700904	23:00	0.068
19700905	0:00	0.077
19700905	1:00	0.056
19700905	2:00	0.01
19700905	3:00	-0.069
19700905	4:00	-0.149
19700905	5:00	-0.21
19700905	6:00	-0.264
19700905	7:00	-0.258
19700905	8:00	-0.258
19700905	9:00	-0.225
19700905	10:00	-0.188
19700905	11:00	-0.143
19700905	12:00	-0.127
19700905	13:00	-0.136
19700905	14:00	-0.167
19700905	15:00	-0.231
19700905	16:00	-0.295
19700905	17:00	-0.362
19700905	18:00	-0.417
19700905	19:00	-0.444
19700905	20:00	-0.417
19700905	21:00	-0.362
19700905	22:00	-0.277
19700905	23:00	-0.188
19700906	0:00	-0.109
19700906	1:00	-0.066
19700906	2:00	-0.048
19700906	3:00	-0.063
19700906	4:00	-0.097
19700906	5:00	-0.139
19700906	6:00	-0.179
19700906	7:00	-0.213
19700906	8:00	-0.194
19700906	9:00	-0.155
19700906	10:00	-0.109
19700906	11:00	-0.079
19700906	12:00	-0.054
19700906	13:00	-0.045
19700906	14:00	-0.069
19700906	15:00	-0.112
19700906	16:00	-0.179
19700906	17:00	-0.24
19700906	18:00	-0.286
19700906	19:00	-0.307
19700906	20:00	-0.286
19700906	21:00	-0.21
19700906	22:00	-0.112
19700906	23:00	-0.015
19700907	0:00	0.071
19700907	1:00	0.126
19700907	2:00	0.159
19700907	3:00	0.162
19700907	4:00	0.141
19700907	5:00	0.104
19700907	6:00	0.059
19700907	7:00	0.016
19700907	8:00	-0.015
19700907	9:00	-0.027
19700907	10:00	-0.008
19700907	11:00	0.019
19700907	12:00	0.049
19700907	13:00	0.056
19700907	14:00	0.04
19700907	15:00	0.004
19700907	16:00	-0.06
19700907	17:00	-0.13
19700907	18:00	-0.194
19700907	19:00	-0.252
19700907	20:00	-0.28
19700907	21:00	-0.271
19700907	22:00	-0.213
19700907	23:00	-0.136
19700908	0:00	-0.06
19700908	1:00	0.016
19700908	2:00	0.08
19700908	3:00	0.129
19700908	4:00	0.15
19700908	5:00	0.15
19700908	6:00	0.117
19700908	7:00	0.086
19700908	8:00	0.056
19700908	9:00	0.034
19700908	10:00	0.04
19700908	11:00	0.077
19700908	12:00	0.117
19700908	13:00	0.156
19700908	14:00	0.168
19700908	15:00	0.162
19700908	16:00	0.126
19700908	17:00	0.059
19700908	18:00	-0.015
19700908	19:00	-0.066
19700908	20:00	-0.106
19700908	21:00	-0.106
19700908	22:00	-0.06
19700908	23:00	0.028
19700909	0:00	0.141
19700909	1:00	0.235
19700909	2:00	0.315
19700909	3:00	0.388
19700909	4:00	0.415
19700909	5:00	0.427
19700909	6:00	0.409
19700909	7:00	0.366
19700909	8:00	0.348
19700909	9:00	0.33
19700909	10:00	0.348
19700909	11:00	0.351
19700909	12:00	0.379
19700909	13:00	0.415
19700909	14:00	0.434
19700909	15:00	0.418
19700909	16:00	0.424
19700909	17:00	0.376
19700909	18:00	0.327
19700909	19:00	0.245
19700909	20:00	0.184
19700909	21:00	0.147
19700909	22:00	0.132
19700909	23:00	0.138
19700910	0:00	0.162
19700910	1:00	0.226
19700910	2:00	0.287
19700910	3:00	0.33
