date	time	sl
19491219	13:00	-0.407
19491219	14:00	-0.468
19491219	15:00	-0.499
19491219	16:00	-0.499
19491219	17:00	-0.407
19491219	18:00	-0.316
19491219	19:00	-0.224
19491219	20:00	-0.133
19491219	21:00	-0.072
19491219	22:00	-0.042
19491219	23:00	-0.072
19491220	0:00	-0.102
19491220	1:00	-0.163
19491220	2:00	-0.255
19491220	3:00	-0.316
19491220	4:00	-0.377
19491220	5:00	-0.407
19491220	6:00	-0.377
19491220	7:00	-0.346
19491220	8:00	-0.316
19491220	9:00	-0.285
19491220	10:00	-0.285
19491220	11:00	-0.285
19491220	12:00	-0.346
19491220	13:00	-0.407
19491220	14:00	-0.468
19491220	15:00	-0.529
19491220	16:00	-0.56
19491220	17:00	-0.499
19491220	18:00	-0.407
19491220	19:00	-0.316
19491220	20:00	-0.224
19491220	21:00	-0.133
19491220	22:00	-0.072
19491220	23:00	-0.042
19491221	0:00	-0.042
19491221	1:00	-0.102
19491221	2:00	-0.163
19491221	3:00	-0.224
19491221	4:00	-0.285
19491221	5:00	-0.316
19491221	6:00	-0.316
19491221	7:00	-0.285
19491221	8:00	-0.224
19491221	9:00	-0.163
19491221	10:00	-0.163
19491221	11:00	-0.133
19491221	12:00	-0.133
19491221	13:00	-0.194
19491221	14:00	-0.224
19491221	15:00	-0.316
19491221	16:00	-0.346
19491221	17:00	-0.346
19491221	18:00	-0.316
19491221	19:00	-0.224
19491221	20:00	-0.133
19491221	21:00	-0.042
19491221	22:00	0.019
19491221	23:00	0.08
19491222	0:00	0.08
19491222	1:00	0.05
19491222	2:00	-0.011
19491222	3:00	-0.072
19491222	4:00	-0.133
19491222	5:00	-0.194
19491222	6:00	-0.224
19491222	7:00	-0.224
19491222	8:00	-0.163
19491222	9:00	-0.133
19491222	10:00	-0.102
19491222	11:00	-0.072
19491222	12:00	-0.072
19491222	13:00	-0.102
19491222	14:00	-0.133
19491222	15:00	-0.224
19491222	16:00	-0.285
19491222	17:00	-0.346
19491222	18:00	-0.346
19491222	19:00	-0.316
19491222	20:00	-0.224
19491222	21:00	-0.133
19491222	22:00	-0.042
19491222	23:00	0.019
19491223	0:00	0.08
19491223	1:00	0.08
19491223	2:00	0.05
19491223	3:00	-0.011
19491223	4:00	-0.072
19491223	5:00	-0.163
19491223	6:00	-0.194
19491223	7:00	-0.224
19491223	8:00	-0.224
19491223	9:00	-0.194
19491223	10:00	-0.163
19491223	11:00	-0.133
19491223	12:00	-0.102
19491223	13:00	-0.102
19491223	14:00	-0.133
19491223	15:00	-0.194
19491223	16:00	-0.255
19491223	17:00	-0.346
19491223	18:00	-0.438
19491223	19:00	-0.468
19491223	20:00	-0.468
19491223	21:00	-0.468
19491223	22:00	-0.468
19491223	23:00	-0.438
19491224	0:00	-0.438
19491224	1:00	-0.438
19491224	2:00	-0.468
19491224	3:00	-0.529
19491224	4:00	-0.59
19491224	5:00	-0.651
19491224	6:00	-0.712
19491224	7:00	-0.743
19491224	8:00	-0.773
19491224	9:00	-0.712
19491224	10:00	-0.682
19491224	11:00	-0.682
19491224	12:00	-0.651
19491224	13:00	-0.59
19491224	14:00	-0.59
19491224	15:00	-0.59
19491224	16:00	-0.621
19491224	17:00	-0.651
19491224	18:00	-0.651
19491224	19:00	-0.651
19491224	20:00	-0.621
19491224	21:00	-0.56
19491224	22:00	-0.468
19491224	23:00	-0.377
19491225	0:00	-0.316
19491225	1:00	-0.255
19491225	2:00	-0.224
19491225	3:00	-0.224
19491225	4:00	-0.255
19491225	5:00	-0.285
19491225	6:00	-0.346
19491225	7:00	-0.407
19491225	8:00	-0.438
19491225	9:00	-0.438
19491225	10:00	-0.407
19491225	11:00	-0.377
19491225	12:00	-0.346
19491225	13:00	-0.346
19491225	14:00	-0.316
19491225	15:00	-0.316
19491225	16:00	-0.346
19491225	17:00	-0.407
19491225	18:00	-0.438
19491225	19:00	-0.468
19491225	20:00	-0.499
19491225	21:00	-0.499
19491225	22:00	-0.468
19491225	23:00	-0.377
19491226	0:00	-0.316
19491226	1:00	-0.255
19491226	2:00	-0.194
19491226	3:00	-0.163
19491226	4:00	-0.163
19491226	5:00	-0.194
19491226	6:00	-0.224
19491226	7:00	-0.255
19491226	8:00	-0.285
19491226	9:00	-0.285
19491226	10:00	-0.255
19491226	11:00	-0.194
19491226	12:00	-0.133
19491226	13:00	-0.102
19491226	14:00	-0.042
19491226	15:00	-0.011
19491226	16:00	-0.042
19491226	17:00	-0.072
19491226	18:00	-0.102
19491226	19:00	-0.133
19491226	20:00	-0.163
19491226	21:00	-0.163
19491226	22:00	-0.133
19491226	23:00	-0.072
19491227	0:00	-0.042
19491227	1:00	0.019
19491227	2:00	0.05
19491227	3:00	0.08
19491227	4:00	0.08
19491227	5:00	0.05
19491227	6:00	-0.011
19491227	7:00	-0.072
19491227	8:00	-0.133
19491227	9:00	-0.163
19491227	10:00	-0.163
19491227	11:00	-0.194
19491227	12:00	-0.163
19491227	13:00	-0.133
19491227	14:00	-0.102
19491227	15:00	-0.072
19491227	16:00	-0.072
19491227	17:00	-0.072
19491227	18:00	-0.102
19491227	19:00	-0.163
19491227	20:00	-0.194
19491227	21:00	-0.224
19491227	22:00	-0.255
19491227	23:00	-0.255
19491228	0:00	-0.255
19491228	1:00	-0.224
19491228	2:00	-0.163
19491228	3:00	-0.133
19491228	4:00	-0.133
19491228	5:00	-0.194
19491228	6:00	-0.224
19491228	7:00	-0.316
19491228	8:00	-0.377
19491228	9:00	-0.438
19491228	10:00	-0.499
19491228	11:00	-0.529
19491228	12:00	-0.499
19491228	13:00	-0.468
19491228	14:00	-0.468
19491228	15:00	-0.407
19491228	16:00	-0.377
19491228	17:00	-0.377
19491228	18:00	-0.377
19491228	19:00	-0.407
19491228	20:00	-0.438
19491228	21:00	-0.499
19491228	22:00	-0.529
19491228	23:00	-0.529
19491229	0:00	-0.529
19491229	1:00	-0.499
19491229	2:00	-0.468
19491229	3:00	-0.407
19491229	4:00	-0.377
19491229	5:00	-0.346
19491229	6:00	-0.346
19491229	7:00	-0.377
19491229	8:00	-0.407
19491229	9:00	-0.438
19491229	10:00	-0.468
19491229	11:00	-0.499
19491229	12:00	-0.468
19491229	13:00	-0.438
19491229	14:00	-0.377
19491229	15:00	-0.316
19491229	16:00	-0.255
19491229	17:00	-0.224
19491229	18:00	-0.224
19491229	19:00	-0.224
19491229	20:00	-0.285
19491229	21:00	-0.316
19491229	22:00	-0.377
19491229	23:00	-0.438
19491230	0:00	-0.499
19491230	1:00	-0.529
19491230	2:00	-0.56
19491230	3:00	-0.56
19491230	4:00	-0.59
19491230	5:00	-0.59
19491230	6:00	-0.621
19491230	7:00	-0.682
19491230	8:00	-0.743
19491230	9:00	-0.773
19491230	10:00	-0.834
19491230	11:00	-0.864
19491230	12:00	-0.864
19491230	13:00	-0.864
19491230	14:00	-0.834
19491230	15:00	-0.773
19491230	16:00	-0.712
19491230	17:00	-0.651
19491230	18:00	-0.59
19491230	19:00	-0.56
19491230	20:00	-0.529
19491230	21:00	-0.56
19491230	22:00	-0.56
19491230	23:00	-0.59
19491231	0:00	-0.621
19491231	1:00	-0.621
19491231	2:00	-0.621
19491231	3:00	-0.621
19491231	4:00	-0.59
19491231	5:00	-0.56
19491231	6:00	-0.56
19491231	7:00	-0.56
19491231	8:00	-0.56
19491231	9:00	-0.59
19491231	10:00	-0.621
19491231	11:00	-0.651
19491231	12:00	-0.682
19491231	13:00	-0.682
19491231	14:00	-0.651
19491231	15:00	-0.56
19491231	16:00	-0.499
19491231	17:00	-0.407
19491231	18:00	-0.346
19491231	19:00	-0.255
19491231	20:00	-0.224
19491231	21:00	-0.224
19491231	22:00	-0.224
19491231	23:00	-0.255
19500101	0:00	-0.255
19500101	1:00	-0.285
19500101	2:00	-0.316
19500101	3:00	-0.316
19500101	4:00	-0.255
19500101	5:00	-0.224
19500101	6:00	-0.194
19500101	7:00	-0.163
19500101	8:00	-0.163
19500101	9:00	-0.194
19500101	10:00	-0.224
19500101	11:00	-0.255
19500101	12:00	-0.285
19500101	13:00	-0.316
19500101	14:00	-0.285
19500101	15:00	-0.255
19500101	16:00	-0.163
19500101	17:00	-0.102
19500101	18:00	-0.011
19500101	19:00	0.05
19500101	20:00	0.08
19500101	21:00	0.111
19500101	22:00	0.08
19500101	23:00	0.019
19500102	0:00	-0.011
19500102	1:00	-0.072
19500102	2:00	-0.133
19500102	3:00	-0.163
19500102	4:00	-0.163
19500102	5:00	-0.133
19500102	6:00	-0.102
19500102	7:00	-0.102
19500102	8:00	-0.102
19500102	9:00	-0.133
19500102	10:00	-0.163
19500102	11:00	-0.224
19500102	12:00	-0.285
19500102	13:00	-0.316
19500102	14:00	-0.346
19500102	15:00	-0.316
19500102	16:00	-0.285
19500102	17:00	-0.194
19500102	18:00	-0.102
19500102	19:00	-0.042
19500102	20:00	0.019
19500102	21:00	0.05
19500102	22:00	0.05
19500102	23:00	0.019
19500103	0:00	-0.011
19500103	1:00	-0.072
19500103	2:00	-0.133
19500103	3:00	-0.163
19500103	4:00	-0.194
19500103	5:00	-0.163
19500103	6:00	-0.133
19500103	7:00	-0.102
19500103	8:00	-0.102
19500103	9:00	-0.102
19500103	10:00	-0.102
19500103	11:00	-0.163
19500103	12:00	-0.224
19500103	13:00	-0.255
19500103	14:00	-0.285
19500103	15:00	-0.316
19500103	16:00	-0.255
19500103	17:00	-0.194
19500103	18:00	-0.102
19500103	19:00	-0.011
19500103	20:00	0.08
19500103	21:00	0.111
19500103	22:00	0.141
19500103	23:00	0.111
19500104	0:00	0.111
19500104	1:00	0.05
19500104	2:00	-0.011
19500104	3:00	-0.072
19500104	4:00	-0.133
19500104	5:00	-0.133
19500104	6:00	-0.102
19500104	7:00	-0.072
19500104	8:00	-0.042
19500104	9:00	-0.042
19500104	10:00	-0.042
19500104	11:00	-0.072
19500104	12:00	-0.102
19500104	13:00	-0.163
19500104	14:00	-0.224
19500104	15:00	-0.285
19500104	16:00	-0.285
19500104	17:00	-0.255
19500104	18:00	-0.194
19500104	19:00	-0.102
19500104	20:00	-0.042
19500104	21:00	0.05
19500104	22:00	0.08
19500104	23:00	0.05
19500105	0:00	0.019
19500105	1:00	-0.042
19500105	2:00	-0.102
19500105	3:00	-0.163
19500105	4:00	-0.224
19500105	5:00	-0.285
19500105	6:00	-0.285
19500105	7:00	-0.285
19500105	8:00	-0.285
19500105	9:00	-0.285
19500105	10:00	-0.285
19500105	11:00	-0.316
19500105	12:00	-0.346
19500105	13:00	-0.407
19500105	14:00	-0.468
19500105	15:00	-0.529
19500105	16:00	-0.56
19500105	17:00	-0.56
19500105	18:00	-0.529
19500105	19:00	-0.438
19500105	20:00	-0.377
19500105	21:00	-0.316
19500105	22:00	-0.255
19500105	23:00	-0.224
19500106	0:00	-0.224
19500106	1:00	-0.255
19500106	2:00	-0.316
19500106	3:00	-0.377
19500106	4:00	-0.468
19500106	5:00	-0.499
19500106	6:00	-0.499
19500106	7:00	-0.499
19500106	8:00	-0.438
19500106	9:00	-0.407
19500106	10:00	-0.377
19500106	11:00	-0.346
19500106	12:00	-0.346
19500106	13:00	-0.377
19500106	14:00	-0.438
19500106	15:00	-0.468
19500106	16:00	-0.499
19500106	17:00	-0.529
19500106	18:00	-0.499
19500106	19:00	-0.438
19500106	20:00	-0.316
19500106	21:00	-0.224
19500106	22:00	-0.133
19500106	23:00	-0.072
19500107	0:00	-0.042
19500107	1:00	-0.072
19500107	2:00	-0.102
19500107	3:00	-0.163
19500107	4:00	-0.224
19500107	5:00	-0.285
19500107	6:00	-0.285
19500107	7:00	-0.285
19500107	8:00	-0.255
19500107	9:00	-0.255
19500107	10:00	-0.255
19500107	11:00	-0.224
19500107	12:00	-0.285
19500107	13:00	-0.285
19500107	14:00	-0.377
19500107	15:00	-0.468
19500107	16:00	-0.529
19500107	17:00	-0.621
19500107	18:00	-0.712
19500107	19:00	-0.773
19500107	20:00	-0.773
19500107	21:00	-0.712
19500107	22:00	-0.651
19500107	23:00	-0.621
19500108	0:00	-0.56
19500108	1:00	-0.56
19500108	2:00	-0.59
19500108	3:00	-0.59
19500108	4:00	-0.651
19500108	5:00	-0.682
19500108	6:00	-0.712
19500108	7:00	-0.743
19500108	8:00	-0.712
19500108	9:00	-0.682
19500108	10:00	-0.651
19500108	11:00	-0.621
19500108	12:00	-0.59
19500108	13:00	-0.529
19500108	14:00	-0.56
19500108	15:00	-0.59
19500108	16:00	-0.651
19500108	17:00	-0.712
19500108	18:00	-0.743
19500108	19:00	-0.743
19500108	20:00	-0.712
19500108	21:00	-0.621
19500108	22:00	-0.529
19500108	23:00	-0.468
19500109	0:00	-0.377
19500109	1:00	-0.316
19500109	2:00	-0.285
19500109	3:00	-0.285
19500109	4:00	-0.316
19500109	5:00	-0.316
19500109	6:00	-0.377
19500109	7:00	-0.377
19500109	8:00	-0.377
19500109	9:00	-0.285
19500109	10:00	-0.194
19500109	11:00	-0.133
19500109	12:00	-0.072
19500109	13:00	-0.011
19500109	14:00	0.019
19500109	15:00	0.019
19500109	16:00	0.019
19500109	17:00	-0.011
19500109	18:00	-0.072
19500109	19:00	-0.102
19500109	20:00	-0.133
19500109	21:00	-0.133
19500109	22:00	-0.102
19500109	23:00	-0.072
19500110	0:00	-0.042
19500110	1:00	-0.011
19500110	2:00	-0.042
19500110	3:00	-0.072
19500110	4:00	-0.133
19500110	5:00	-0.194
19500110	6:00	-0.255
19500110	7:00	-0.316
19500110	8:00	-0.377
19500110	9:00	-0.377
19500110	10:00	-0.377
19500110	11:00	-0.346
19500110	12:00	-0.285
19500110	13:00	-0.224
19500110	14:00	-0.194
19500110	15:00	-0.194
19500110	16:00	-0.224
19500110	17:00	-0.255
19500110	18:00	-0.285
19500110	19:00	-0.316
19500110	20:00	-0.346
19500110	21:00	-0.346
19500110	22:00	-0.316
19500110	23:00	-0.255
19500111	0:00	-0.194
19500111	1:00	-0.163
19500111	2:00	-0.163
19500111	3:00	-0.133
19500111	4:00	-0.163
19500111	5:00	-0.194
19500111	6:00	-0.255
19500111	7:00	-0.346
19500111	8:00	-0.407
19500111	9:00	-0.438
19500111	10:00	-0.438
19500111	11:00	-0.407
19500111	12:00	-0.377
19500111	13:00	-0.316
19500111	14:00	-0.285
19500111	15:00	-0.255
19500111	16:00	-0.255
19500111	17:00	-0.285
19500111	18:00	-0.285
19500111	19:00	-0.316
19500111	20:00	-0.346
19500111	21:00	-0.407
19500111	22:00	-0.407
19500111	23:00	-0.407
19500112	0:00	-0.346
19500112	1:00	-0.316
19500112	2:00	-0.255
19500112	3:00	-0.255
19500112	4:00	-0.255
19500112	5:00	-0.255
19500112	6:00	-0.285
19500112	7:00	-0.346
19500112	8:00	-0.407
19500112	9:00	-0.468
19500112	10:00	-0.529
19500112	11:00	-0.529
19500112	12:00	-0.468
19500112	13:00	-0.407
19500112	14:00	-0.346
19500112	15:00	-0.285
19500112	16:00	-0.224
19500112	17:00	-0.224
19500112	18:00	-0.224
19500112	19:00	-0.255
19500112	20:00	-0.285
19500112	21:00	-0.346
19500112	22:00	-0.377
19500112	23:00	-0.407
19500113	0:00	-0.407
19500113	1:00	-0.377
19500113	2:00	-0.346
19500113	3:00	-0.346
19500113	4:00	-0.316
19500113	5:00	-0.316
19500113	6:00	-0.346
19500113	7:00	-0.377
19500113	8:00	-0.438
19500113	9:00	-0.499
19500113	10:00	-0.529
19500113	11:00	-0.56
19500113	12:00	-0.499
19500113	13:00	-0.438
19500113	14:00	-0.377
19500113	15:00	-0.285
19500113	16:00	-0.224
19500113	17:00	-0.163
19500113	18:00	-0.133
19500113	19:00	-0.133
19500113	20:00	-0.133
19500113	21:00	-0.194
19500113	22:00	-0.224
19500113	23:00	-0.255
19500114	0:00	-0.285
19500114	1:00	-0.285
19500114	2:00	-0.255
19500114	3:00	-0.194
19500114	4:00	-0.133
19500114	5:00	-0.102
19500114	6:00	-0.072
19500114	7:00	-0.072
19500114	8:00	-0.102
19500114	9:00	-0.163
19500114	10:00	-0.224
19500114	11:00	-0.255
19500114	12:00	-0.285
19500114	13:00	-0.255
19500114	14:00	-0.163
19500114	15:00	-0.102
19500114	16:00	-0.042
19500114	17:00	0.019
19500114	18:00	0.05
19500114	19:00	0.05
19500114	20:00	0.05
19500114	21:00	-0.011
19500114	22:00	-0.072
19500114	23:00	-0.133
19500115	0:00	-0.224
19500115	1:00	-0.285
19500115	2:00	-0.346
19500115	3:00	-0.377
19500115	4:00	-0.377
19500115	5:00	-0.377
19500115	6:00	-0.407
19500115	7:00	-0.407
19500115	8:00	-0.438
19500115	9:00	-0.499
19500115	10:00	-0.529
19500115	11:00	-0.59
19500115	12:00	-0.621
19500115	13:00	-0.651
19500115	14:00	-0.621
19500115	15:00	-0.56
19500115	16:00	-0.468
19500115	17:00	-0.377
19500115	18:00	-0.316
19500115	19:00	-0.224
19500115	20:00	-0.194
19500115	21:00	-0.163
19500115	22:00	-0.194
19500115	23:00	-0.224
19500116	0:00	-0.285
19500116	1:00	-0.346
19500116	2:00	-0.377
19500116	3:00	-0.407
19500116	4:00	-0.407
19500116	5:00	-0.346
19500116	6:00	-0.316
19500116	7:00	-0.285
19500116	8:00	-0.285
19500116	9:00	-0.316
19500116	10:00	-0.346
19500116	11:00	-0.377
19500116	12:00	-0.438
19500116	13:00	-0.468
19500116	14:00	-0.499
19500116	15:00	-0.499
19500116	16:00	-0.438
19500116	17:00	-0.346
19500116	18:00	-0.346
19500116	19:00	-0.255
19500116	20:00	-0.224
19500116	21:00	-0.255
19500116	22:00	-0.285
19500116	23:00	-0.316
19500117	0:00	-0.377
19500117	1:00	-0.438
19500117	2:00	-0.499
19500117	3:00	-0.56
19500117	4:00	-0.56
19500117	5:00	-0.56
19500117	6:00	-0.529
19500117	7:00	-0.499
19500117	8:00	-0.468
19500117	9:00	-0.438
19500117	10:00	-0.438
19500117	11:00	-0.468
19500117	12:00	-0.529
19500117	13:00	-0.56
19500117	14:00	-0.59
19500117	15:00	-0.59
19500117	16:00	-0.529
19500117	17:00	-0.438
19500117	18:00	-0.346
19500117	19:00	-0.255
19500117	20:00	-0.194
19500117	21:00	-0.133
19500117	22:00	-0.133
19500117	23:00	-0.133
19500118	0:00	-0.194
19500118	1:00	-0.255
19500118	2:00	-0.316
19500118	3:00	-0.377
19500118	4:00	-0.438
19500118	5:00	-0.438
19500118	6:00	-0.438
19500118	7:00	-0.377
19500118	8:00	-0.346
19500118	9:00	-0.316
19500118	10:00	-0.316
19500118	11:00	-0.346
19500118	12:00	-0.377
19500118	13:00	-0.438
19500118	14:00	-0.468
19500118	15:00	-0.499
19500118	16:00	-0.529
19500118	17:00	-0.468
19500118	18:00	-0.377
19500118	19:00	-0.285
19500118	20:00	-0.194
19500118	21:00	-0.133
19500118	22:00	-0.102
19500118	23:00	-0.102
19500119	0:00	-0.133
19500119	1:00	-0.194
19500119	2:00	-0.255
19500119	3:00	-0.316
19500119	4:00	-0.407
19500119	5:00	-0.468
19500119	6:00	-0.468
19500119	7:00	-0.468
19500119	8:00	-0.468
19500119	9:00	-0.468
19500119	10:00	-0.468
19500119	11:00	-0.499
19500119	12:00	-0.499
19500119	13:00	-0.56
19500119	14:00	-0.621
19500119	15:00	-0.682
19500119	16:00	-0.712
19500119	17:00	-0.682
19500119	18:00	-0.621
19500119	19:00	-0.529
19500119	20:00	-0.468
19500119	21:00	-0.377
19500119	22:00	-0.285
19500119	23:00	-0.255
19500120	0:00	-0.224
19500120	1:00	-0.255
19500120	2:00	-0.255
19500120	3:00	-0.316
19500120	4:00	-0.377
19500120	5:00	-0.407
19500120	6:00	-0.407
19500120	7:00	-0.407
19500120	8:00	-0.377
19500120	9:00	-0.346
19500120	10:00	-0.346
19500120	11:00	-0.346
19500120	12:00	-0.377
19500120	13:00	-0.438
19500120	14:00	-0.499
19500120	15:00	-0.56
19500120	16:00	-0.59
19500120	17:00	-0.621
19500120	18:00	-0.621
19500120	19:00	-0.529
19500120	20:00	-0.468
19500120	21:00	-0.377
19500120	22:00	-0.316
19500120	23:00	-0.255
19500121	0:00	-0.194
19500121	1:00	-0.194
19500121	2:00	-0.224
19500121	3:00	-0.255
19500121	4:00	-0.316
19500121	5:00	-0.346
19500121	6:00	-0.377
19500121	7:00	-0.377
19500121	8:00	-0.316
19500121	9:00	-0.255
19500121	10:00	-0.224
19500121	11:00	-0.163
19500121	12:00	-0.133
19500121	13:00	-0.163
19500121	14:00	-0.194
19500121	15:00	-0.255
19500121	16:00	-0.285
19500121	17:00	-0.346
19500121	18:00	-0.377
19500121	19:00	-0.346
19500121	20:00	-0.285
19500121	21:00	-0.194
19500121	22:00	-0.133
19500121	23:00	-0.072
19500122	0:00	-0.042
19500122	1:00	-0.011
19500122	2:00	-0.072
19500122	3:00	-0.133
19500122	4:00	-0.163
19500122	5:00	-0.255
19500122	6:00	-0.316
19500122	7:00	-0.316
19500122	8:00	-0.316
19500122	9:00	-0.255
19500122	10:00	-0.194
19500122	11:00	-0.133
19500122	12:00	-0.102
19500122	13:00	-0.072
19500122	14:00	-0.072
19500122	15:00	-0.102
19500122	16:00	-0.133
19500122	17:00	-0.194
19500122	18:00	-0.224
19500122	19:00	-0.255
19500122	20:00	-0.224
19500122	21:00	-0.133
19500122	22:00	-0.072
19500122	23:00	-0.011
19500123	0:00	0.019
19500123	1:00	0.05
19500123	2:00	0.019
19500123	3:00	-0.042
19500123	4:00	-0.102
19500123	5:00	-0.163
19500123	6:00	-0.255
19500123	7:00	-0.316
19500123	8:00	-0.346
19500123	9:00	-0.316
19500123	10:00	-0.285
19500123	11:00	-0.224
19500123	12:00	-0.194
19500123	13:00	-0.163
19500123	14:00	-0.133
19500123	15:00	-0.163
19500123	16:00	-0.194
19500123	17:00	-0.224
19500123	18:00	-0.285
19500123	19:00	-0.316
19500123	20:00	-0.316
19500123	21:00	-0.255
19500123	22:00	-0.194
19500123	23:00	-0.133
19500124	0:00	-0.072
19500124	1:00	-0.042
19500124	2:00	-0.011
19500124	3:00	-0.042
19500124	4:00	-0.072
19500124	5:00	-0.133
19500124	6:00	-0.194
19500124	7:00	-0.224
19500124	8:00	-0.255
19500124	9:00	-0.255
19500124	10:00	-0.194
19500124	11:00	-0.133
19500124	12:00	-0.072
19500124	13:00	-0.042
19500124	14:00	-0.011
19500124	15:00	0.019
19500124	16:00	-0.011
19500124	17:00	-0.072
19500124	18:00	-0.102
19500124	19:00	-0.133
19500124	20:00	-0.163
19500124	21:00	-0.194
19500124	22:00	-0.163
19500124	23:00	-0.102
19500125	0:00	-0.072
19500125	1:00	-0.011
19500125	2:00	-0.011
19500125	3:00	-0.011
19500125	4:00	-0.042
19500125	5:00	-0.102
19500125	6:00	-0.163
19500125	7:00	-0.194
19500125	8:00	-0.255
19500125	9:00	-0.255
19500125	10:00	-0.224
19500125	11:00	-0.163
19500125	12:00	-0.133
19500125	13:00	-0.072
19500125	14:00	-0.011
19500125	15:00	0.019
19500125	16:00	-0.011
19500125	17:00	-0.011
19500125	18:00	-0.072
19500125	19:00	-0.102
19500125	20:00	-0.133
19500125	21:00	-0.163
19500125	22:00	-0.163
19500125	23:00	-0.133
19500126	0:00	-0.102
19500126	1:00	-0.072
19500126	2:00	-0.042
19500126	3:00	-0.042
19500126	4:00	-0.042
19500126	5:00	-0.072
19500126	6:00	-0.133
19500126	7:00	-0.163
19500126	8:00	-0.194
19500126	9:00	-0.255
19500126	10:00	-0.255
19500126	11:00	-0.194
19500126	12:00	-0.133
19500126	13:00	-0.072
19500126	14:00	-0.011
19500126	15:00	0.019
19500126	16:00	0.05
19500126	17:00	0.05
19500126	18:00	0.05
19500126	19:00	0.019
19500126	20:00	-0.011
19500126	21:00	-0.072
19500126	22:00	-0.102
19500126	23:00	-0.102
19500127	0:00	-0.102
19500127	1:00	-0.102
19500127	2:00	-0.072
19500127	3:00	-0.102
19500127	4:00	-0.133
19500127	5:00	-0.194
19500127	6:00	-0.255
19500127	7:00	-0.316
19500127	8:00	-0.377
19500127	9:00	-0.438
19500127	10:00	-0.499
19500127	11:00	-0.529
19500127	12:00	-0.56
19500127	13:00	-0.56
19500127	14:00	-0.529
19500127	15:00	-0.499
19500127	16:00	-0.499
19500127	17:00	-0.499
19500127	18:00	-0.529
19500127	19:00	-0.56
19500127	20:00	-0.59
19500127	21:00	-0.621
19500127	22:00	-0.651
19500127	23:00	-0.651
19500128	0:00	-0.651
19500128	1:00	-0.621
19500128	2:00	-0.56
19500128	3:00	-0.56
19500128	4:00	-0.499
19500128	5:00	-0.468
19500128	6:00	-0.468
19500128	7:00	-0.468
19500128	8:00	-0.468
19500128	9:00	-0.499
19500128	10:00	-0.499
19500128	11:00	-0.499
19500128	12:00	-0.468
19500128	13:00	-0.407
19500128	14:00	-0.316
19500128	15:00	-0.255
19500128	16:00	-0.194
19500128	17:00	-0.163
19500128	18:00	-0.133
19500128	19:00	-0.102
19500128	20:00	-0.102
19500128	21:00	-0.102
19500128	22:00	-0.133
19500128	23:00	-0.163
19500129	0:00	-0.163
19500129	1:00	-0.163
19500129	2:00	-0.163
19500129	3:00	-0.133
19500129	4:00	-0.133
19500129	5:00	-0.102
19500129	6:00	-0.102
19500129	7:00	-0.133
19500129	8:00	-0.163
19500129	9:00	-0.194
19500129	10:00	-0.224
19500129	11:00	-0.255
19500129	12:00	-0.224
19500129	13:00	-0.194
19500129	14:00	-0.133
19500129	15:00	-0.042
19500129	16:00	0.05
19500129	17:00	0.111
19500129	18:00	0.172
19500129	19:00	0.202
19500129	20:00	0.202
19500129	21:00	0.172
19500129	22:00	0.172
19500129	23:00	0.111
19500130	0:00	0.08
19500130	1:00	0.05
19500130	2:00	0.019
19500130	3:00	0.019
19500130	4:00	-0.011
19500130	5:00	-0.011
19500130	6:00	-0.011
19500130	7:00	-0.042
19500130	8:00	-0.102
19500130	9:00	-0.133
19500130	10:00	-0.224
19500130	11:00	-0.285
19500130	12:00	-0.316
19500130	13:00	-0.377
19500130	14:00	-0.407
19500130	15:00	-0.377
19500130	16:00	-0.316
19500130	17:00	-0.285
19500130	18:00	-0.255
19500130	19:00	-0.255
