date	time	sl
19380628	9:00	-0.133
19380628	10:00	-0.072
19380628	11:00	-0.102
19380628	12:00	-0.102
19380628	13:00	-0.163
19380628	14:00	-0.255
19380628	15:00	-0.346
19380628	16:00	-0.438
19380628	17:00	-0.438
19380628	18:00	-0.438
19380628	19:00	-0.407
19380628	20:00	-0.346
19380628	21:00	-0.316
19380628	22:00	-0.285
19380628	23:00	-0.285
19380629	0:00	-0.346
19380629	1:00	-0.407
19380629	2:00	-0.468
19380629	3:00	-0.56
19380629	4:00	-0.56
19380629	5:00	-0.56
19380629	6:00	-0.499
19380629	7:00	-0.407
19380629	8:00	-0.316
19380629	9:00	-0.224
19380629	10:00	-0.163
19380629	11:00	-0.133
19380629	12:00	-0.102
19380629	13:00	-0.133
19380629	14:00	-0.194
19380629	15:00	-0.255
19380629	16:00	-0.316
19380629	17:00	-0.346
19380629	18:00	-0.316
19380629	19:00	-0.255
19380629	20:00	-0.194
19380629	21:00	-0.133
19380629	22:00	-0.072
19380629	23:00	-0.011
19380630	0:00	-0.011
19380630	1:00	-0.042
19380630	2:00	-0.072
19380630	3:00	-0.133
19380630	4:00	-0.194
19380630	5:00	-0.224
19380630	6:00	-0.194
19380630	7:00	-0.133
19380630	8:00	-0.011
19380630	9:00	0.08
19380630	10:00	0.141
19380630	11:00	0.202
19380630	12:00	0.233
19380630	13:00	0.202
19380630	14:00	0.141
19380630	15:00	0.08
19380630	16:00	-0.042
19380630	17:00	-0.133
19380630	18:00	-0.194
19380630	19:00	-0.224
19380630	20:00	-0.194
19380630	21:00	-0.133
19380630	22:00	-0.072
19380630	23:00	-0.042
19380701	0:00	-0.011
19380701	1:00	-0.011
19380701	2:00	-0.042
19380701	3:00	-0.133
19380701	4:00	-0.194
19380701	5:00	-0.224
19380701	6:00	-0.255
19380701	7:00	-0.255
19380701	8:00	-0.163
19380701	9:00	-0.072
19380701	10:00	0.019
19380701	11:00	0.111
19380701	12:00	0.172
19380701	13:00	0.202
19380701	14:00	0.172
19380701	15:00	0.111
19380701	16:00	0.05
19380701	17:00	-0.042
19380701	18:00	-0.102
19380701	19:00	-0.163
19380701	20:00	-0.163
19380701	21:00	-0.102
19380701	22:00	-0.042
19380701	23:00	0.05
19380702	0:00	0.08
19380702	1:00	0.111
19380702	2:00	0.111
19380702	3:00	0.08
19380702	4:00	0.019
19380702	5:00	-0.072
19380702	6:00	-0.133
19380702	7:00	-0.194
19380702	8:00	-0.194
19380702	9:00	-0.133
19380702	10:00	-0.042
19380702	11:00	0.019
19380702	12:00	0.08
19380702	13:00	0.111
19380702	14:00	0.141
19380702	15:00	0.08
19380702	16:00	0.019
19380702	17:00	-0.042
19380702	18:00	-0.133
19380702	19:00	-0.224
19380702	20:00	-0.255
19380702	21:00	-0.255
19380702	22:00	-0.194
19380702	23:00	-0.163
19380703	0:00	-0.102
19380703	1:00	-0.042
19380703	2:00	-0.011
19380703	3:00	-0.011
19380703	4:00	-0.042
19380703	5:00	-0.102
19380703	6:00	-0.133
19380703	7:00	-0.194
19380703	8:00	-0.255
19380703	9:00	-0.285
19380703	10:00	-0.285
19380703	11:00	-0.224
19380703	12:00	-0.163
19380703	13:00	-0.102
19380703	14:00	-0.102
19380703	15:00	-0.102
19380703	16:00	-0.102
19380703	17:00	-0.163
19380703	18:00	-0.224
19380703	19:00	-0.285
19380703	20:00	-0.316
19380703	21:00	-0.316
19380703	22:00	-0.285
19380703	23:00	-0.224
19380704	0:00	-0.133
19380704	1:00	-0.072
19380704	2:00	-0.011
19380704	3:00	0.05
19380704	4:00	0.111
19380704	5:00	0.111
19380704	6:00	0.08
19380704	7:00	0.05
19380704	8:00	-0.011
19380704	9:00	-0.011
19380704	10:00	-0.011
19380704	11:00	0.019
19380704	12:00	0.08
19380704	13:00	0.111
19380704	14:00	0.141
19380704	15:00	0.141
19380704	16:00	0.111
19380704	17:00	0.05
19380704	18:00	-0.011
19380704	19:00	-0.102
19380704	20:00	-0.163
19380704	21:00	-0.255
19380704	22:00	-0.285
19380704	23:00	-0.285
19380705	0:00	-0.224
19380705	1:00	-0.163
19380705	2:00	-0.102
19380705	3:00	-0.042
19380705	4:00	-0.011
19380705	5:00	-0.011
19380705	6:00	-0.011
19380705	7:00	-0.042
19380705	8:00	-0.102
19380705	9:00	-0.133
19380705	10:00	-0.194
19380705	11:00	-0.194
19380705	12:00	-0.194
19380705	13:00	-0.133
19380705	14:00	-0.102
19380705	15:00	-0.072
19380705	16:00	-0.042
19380705	17:00	-0.072
19380705	18:00	-0.102
19380705	19:00	-0.163
19380705	20:00	-0.224
19380705	21:00	-0.285
19380705	22:00	-0.346
19380705	23:00	-0.346
19380706	0:00	-0.316
19380706	1:00	-0.255
19380706	2:00	-0.194
19380706	3:00	-0.102
19380706	4:00	-0.042
19380706	5:00	0.019
19380706	6:00	0.019
19380706	7:00	0.019
19380706	8:00	-0.011
19380706	9:00	-0.042
19380706	10:00	-0.102
19380706	11:00	-0.133
19380706	12:00	-0.133
19380706	13:00	-0.133
19380706	14:00	-0.072
19380706	15:00	-0.042
19380706	16:00	-0.042
19380706	17:00	-0.042
19380706	18:00	-0.042
19380706	19:00	-0.102
19380706	20:00	-0.163
19380706	21:00	-0.224
19380706	22:00	-0.285
19380706	23:00	-0.346
19380707	0:00	-0.346
19380707	1:00	-0.316
19380707	2:00	-0.255
19380707	3:00	-0.194
19380707	4:00	-0.102
19380707	5:00	-0.042
19380707	6:00	-0.011
19380707	7:00	0.019
19380707	8:00	-0.011
19380707	9:00	-0.042
19380707	10:00	-0.072
19380707	11:00	-0.133
19380707	12:00	-0.194
19380707	13:00	-0.224
19380707	14:00	-0.224
19380707	15:00	-0.194
19380707	16:00	-0.194
19380707	17:00	-0.163
19380707	18:00	-0.163
19380707	19:00	-0.163
19380707	20:00	-0.194
19380707	21:00	-0.255
19380707	22:00	-0.316
19380707	23:00	-0.346
19380708	0:00	-0.377
19380708	1:00	-0.346
19380708	2:00	-0.316
19380708	3:00	-0.224
19380708	4:00	-0.133
19380708	5:00	-0.042
19380708	6:00	0.019
19380708	7:00	0.08
19380708	8:00	0.111
19380708	9:00	0.08
19380708	10:00	0.05
19380708	11:00	0.019
19380708	12:00	-0.042
19380708	13:00	-0.102
19380708	14:00	-0.133
19380708	15:00	-0.102
19380708	16:00	-0.072
19380708	17:00	-0.042
19380708	18:00	-0.042
19380708	19:00	-0.042
19380708	20:00	-0.042
19380708	21:00	-0.102
19380708	22:00	-0.163
19380708	23:00	-0.194
19380709	0:00	-0.224
19380709	1:00	-0.255
19380709	2:00	-0.255
19380709	3:00	-0.194
19380709	4:00	-0.102
19380709	5:00	-0.011
19380709	6:00	0.08
19380709	7:00	0.141
19380709	8:00	0.202
19380709	9:00	0.202
19380709	10:00	0.202
19380709	11:00	0.141
19380709	12:00	0.08
19380709	13:00	0.019
19380709	14:00	-0.011
19380709	15:00	-0.042
19380709	16:00	-0.011
19380709	17:00	0.019
19380709	18:00	0.05
19380709	19:00	0.05
19380709	20:00	0.05
19380709	21:00	0.019
19380709	22:00	-0.011
19380709	23:00	-0.072
19380710	0:00	-0.133
19380710	1:00	-0.194
19380710	2:00	-0.224
19380710	3:00	-0.224
19380710	4:00	-0.163
19380710	5:00	-0.102
19380710	6:00	-0.042
19380710	7:00	0.019
19380710	8:00	0.05
19380710	9:00	0.05
19380710	10:00	0.05
19380710	11:00	-0.011
19380710	12:00	-0.072
19380710	13:00	-0.133
19380710	14:00	-0.224
19380710	15:00	-0.255
19380710	16:00	-0.285
19380710	17:00	-0.285
19380710	18:00	-0.285
19380710	19:00	-0.255
19380710	20:00	-0.224
19380710	21:00	-0.224
19380710	22:00	-0.255
19380710	23:00	-0.285
19380711	0:00	-0.346
19380711	1:00	-0.377
19380711	2:00	-0.407
19380711	3:00	-0.438
19380711	4:00	-0.407
19380711	5:00	-0.316
19380711	6:00	-0.224
19380711	7:00	-0.163
19380711	8:00	-0.102
19380711	9:00	-0.042
19380711	10:00	-0.011
19380711	11:00	-0.042
19380711	12:00	-0.072
19380711	13:00	-0.133
19380711	14:00	-0.194
19380711	15:00	-0.255
19380711	16:00	-0.285
19380711	17:00	-0.255
19380711	18:00	-0.224
19380711	19:00	-0.163
19380711	20:00	-0.133
19380711	21:00	-0.102
19380711	22:00	-0.072
19380711	23:00	-0.102
19380712	0:00	-0.163
19380712	1:00	-0.194
19380712	2:00	-0.224
19380712	3:00	-0.224
19380712	4:00	-0.255
19380712	5:00	-0.224
19380712	6:00	-0.163
19380712	7:00	-0.102
19380712	8:00	0.019
19380712	9:00	0.08
19380712	10:00	0.08
19380712	11:00	0.05
19380712	12:00	0.019
19380712	13:00	-0.011
19380712	14:00	-0.102
19380712	15:00	-0.194
19380712	16:00	-0.255
19380712	17:00	-0.255
19380712	18:00	-0.224
19380712	19:00	-0.194
19380712	20:00	-0.163
19380712	21:00	-0.133
19380712	22:00	-0.102
19380712	23:00	-0.133
19380713	0:00	-0.163
19380713	1:00	-0.224
19380713	2:00	-0.285
19380713	3:00	-0.346
19380713	4:00	-0.377
19380713	5:00	-0.346
19380713	6:00	-0.285
19380713	7:00	-0.194
19380713	8:00	-0.072
19380713	9:00	-0.042
19380713	10:00	0.019
19380713	11:00	0.05
19380713	12:00	0.05
19380713	13:00	0.019
19380713	14:00	-0.072
19380713	15:00	-0.102
19380713	16:00	-0.194
19380713	17:00	-0.224
19380713	18:00	-0.224
19380713	19:00	-0.194
19380713	20:00	-0.133
19380713	21:00	-0.102
19380713	22:00	-0.072
19380713	23:00	-0.042
19380714	0:00	-0.072
19380714	1:00	-0.102
19380714	2:00	-0.163
19380714	3:00	-0.194
19380714	4:00	-0.224
19380714	5:00	-0.224
19380714	6:00	-0.194
19380714	7:00	-0.133
19380714	8:00	-0.042
19380714	9:00	0.019
19380714	10:00	0.111
19380714	11:00	0.141
19380714	12:00	0.141
19380714	13:00	0.111
19380714	14:00	0.08
19380714	15:00	0.019
19380714	16:00	-0.011
19380714	17:00	-0.072
19380714	18:00	-0.102
19380714	19:00	-0.072
19380714	20:00	-0.011
19380714	21:00	0.019
19380714	22:00	0.05
19380714	23:00	0.05
19380715	0:00	0.05
19380715	1:00	0.019
19380715	2:00	-0.011
19380715	3:00	-0.102
19380715	4:00	-0.163
19380715	5:00	-0.194
19380715	6:00	-0.224
19380715	7:00	-0.194
19380715	8:00	-0.163
19380715	9:00	-0.102
19380715	10:00	-0.072
19380715	11:00	-0.011
19380715	12:00	-0.011
19380715	13:00	-0.011
19380715	14:00	-0.102
19380715	15:00	-0.163
19380715	16:00	-0.224
19380715	17:00	-0.285
19380715	18:00	-0.346
19380715	19:00	-0.346
19380715	20:00	-0.346
19380715	21:00	-0.285
19380715	22:00	-0.224
19380715	23:00	-0.194
19380716	0:00	-0.194
19380716	1:00	-0.194
19380716	2:00	-0.194
19380716	3:00	-0.255
19380716	4:00	-0.316
19380716	5:00	-0.346
19380716	6:00	-0.377
19380716	7:00	-0.377
19380716	8:00	-0.346
19380716	9:00	-0.285
19380716	10:00	-0.224
19380716	11:00	-0.163
19380716	12:00	-0.133
19380716	13:00	-0.133
19380716	14:00	-0.163
19380716	15:00	-0.224
19380716	16:00	-0.285
19380716	17:00	-0.346
19380716	18:00	-0.407
19380716	19:00	-0.407
19380716	20:00	-0.407
19380716	21:00	-0.346
19380716	22:00	-0.285
19380716	23:00	-0.224
19380717	0:00	-0.194
19380717	1:00	-0.163
19380717	2:00	-0.163
19380717	3:00	-0.194
19380717	4:00	-0.224
19380717	5:00	-0.255
19380717	6:00	-0.316
19380717	7:00	-0.316
19380717	8:00	-0.285
19380717	9:00	-0.224
19380717	10:00	-0.163
19380717	11:00	-0.102
19380717	12:00	-0.042
19380717	13:00	-0.011
19380717	14:00	-0.011
19380717	15:00	-0.072
19380717	16:00	-0.102
19380717	17:00	-0.163
19380717	18:00	-0.194
19380717	19:00	-0.224
19380717	20:00	-0.194
19380717	21:00	-0.194
19380717	22:00	-0.102
19380717	23:00	-0.042
19380718	0:00	0.05
19380718	1:00	0.08
19380718	2:00	0.111
19380718	3:00	0.08
19380718	4:00	0.019
19380718	5:00	-0.042
19380718	6:00	-0.102
19380718	7:00	-0.102
19380718	8:00	-0.133
19380718	9:00	-0.102
19380718	10:00	-0.072
19380718	11:00	-0.011
19380718	12:00	0.05
19380718	13:00	0.05
19380718	14:00	0.05
19380718	15:00	0.019
19380718	16:00	-0.042
19380718	17:00	-0.072
19380718	18:00	-0.163
19380718	19:00	-0.224
19380718	20:00	-0.194
19380718	21:00	-0.224
19380718	22:00	-0.255
19380718	23:00	-0.133
19380719	0:00	-0.072
19380719	1:00	-0.011
19380719	2:00	-0.011
19380719	3:00	-0.042
19380719	4:00	-0.072
19380719	5:00	-0.102
19380719	6:00	-0.163
19380719	7:00	-0.163
19380719	8:00	-0.224
19380719	9:00	-0.224
19380719	10:00	-0.224
19380719	11:00	-0.194
19380719	12:00	-0.163
19380719	13:00	-0.133
19380719	14:00	-0.102
19380719	15:00	-0.102
19380719	16:00	-0.133
19380719	17:00	-0.194
19380719	18:00	-0.255
19380719	19:00	-0.316
19380719	20:00	-0.346
19380719	21:00	-0.346
19380719	22:00	-0.316
19380719	23:00	-0.255
19380720	0:00	-0.163
19380720	1:00	-0.072
19380720	2:00	-0.011
19380720	3:00	0.019
19380720	4:00	0.019
19380720	5:00	0.019
19380720	6:00	-0.011
19380720	7:00	-0.042
19380720	8:00	-0.102
19380720	9:00	-0.133
19380720	10:00	-0.133
19380720	11:00	-0.102
19380720	12:00	-0.042
19380720	13:00	-0.011
19380720	14:00	0.019
19380720	15:00	0.019
19380720	16:00	0.019
19380720	17:00	-0.011
19380720	18:00	-0.072
19380720	19:00	-0.133
19380720	20:00	-0.194
19380720	21:00	-0.255
19380720	22:00	-0.255
19380720	23:00	-0.255
19380721	0:00	-0.194
19380721	1:00	-0.133
19380721	2:00	-0.072
19380721	3:00	-0.042
19380721	4:00	-0.042
19380721	5:00	-0.042
19380721	6:00	-0.102
19380721	7:00	-0.163
19380721	8:00	-0.194
19380721	9:00	-0.224
19380721	10:00	-0.255
19380721	11:00	-0.285
19380721	12:00	-0.285
19380721	13:00	-0.224
19380721	14:00	-0.194
19380721	15:00	-0.133
19380721	16:00	-0.133
19380721	17:00	-0.133
19380721	18:00	-0.163
19380721	19:00	-0.194
19380721	20:00	-0.255
19380721	21:00	-0.316
19380721	22:00	-0.346
19380721	23:00	-0.346
19380722	0:00	-0.316
19380722	1:00	-0.224
19380722	2:00	-0.133
19380722	3:00	-0.072
19380722	4:00	-0.042
19380722	5:00	-0.011
19380722	6:00	0.019
19380722	7:00	0.019
19380722	8:00	-0.042
19380722	9:00	-0.102
19380722	10:00	-0.163
19380722	11:00	-0.194
19380722	12:00	-0.224
19380722	13:00	-0.224
19380722	14:00	-0.194
19380722	15:00	-0.133
19380722	16:00	-0.102
19380722	17:00	-0.072
19380722	18:00	-0.102
19380722	19:00	-0.194
19380722	20:00	-0.255
19380722	21:00	-0.285
19380722	22:00	-0.377
19380722	23:00	-0.377
19380723	0:00	-0.377
19380723	1:00	-0.316
19380723	2:00	-0.224
19380723	3:00	-0.163
19380723	4:00	-0.072
19380723	5:00	-0.011
19380723	6:00	0.019
19380723	7:00	0.05
19380723	8:00	0.019
19380723	9:00	-0.011
19380723	10:00	-0.072
19380723	11:00	-0.133
19380723	12:00	-0.194
19380723	13:00	-0.194
19380723	14:00	-0.194
19380723	15:00	-0.163
19380723	16:00	-0.102
19380723	17:00	-0.072
19380723	18:00	-0.042
19380723	19:00	-0.072
19380723	20:00	-0.133
19380723	21:00	-0.163
19380723	22:00	-0.255
19380723	23:00	-0.285
19380724	0:00	-0.377
19380724	1:00	-0.285
19380724	2:00	-0.224
19380724	3:00	-0.163
19380724	4:00	-0.133
19380724	5:00	-0.042
19380724	6:00	-0.011
19380724	7:00	0.05
19380724	8:00	0.05
19380724	9:00	0.019
19380724	10:00	-0.042
19380724	11:00	-0.102
19380724	12:00	-0.163
19380724	13:00	-0.224
19380724	14:00	-0.255
19380724	15:00	-0.255
19380724	16:00	-0.224
19380724	17:00	-0.194
19380724	18:00	-0.163
19380724	19:00	-0.133
19380724	20:00	-0.133
19380724	21:00	-0.163
19380724	22:00	-0.224
19380724	23:00	-0.316
19380725	0:00	-0.346
19380725	1:00	-0.407
19380725	2:00	-0.407
19380725	3:00	-0.346
19380725	4:00	-0.255
19380725	5:00	-0.163
19380725	6:00	-0.102
19380725	7:00	-0.042
19380725	8:00	0.019
19380725	9:00	-0.011
19380725	10:00	-0.042
19380725	11:00	-0.072
19380725	12:00	-0.133
19380725	13:00	-0.224
19380725	14:00	-0.285
19380725	15:00	-0.316
19380725	16:00	-0.285
19380725	17:00	-0.224
19380725	18:00	-0.194
19380725	19:00	-0.133
19380725	20:00	-0.102
19380725	21:00	-0.102
19380725	22:00	-0.163
19380725	23:00	-0.224
19380726	0:00	-0.285
19380726	1:00	-0.346
19380726	2:00	-0.377
19380726	3:00	-0.377
19380726	4:00	-0.316
19380726	5:00	-0.224
19380726	6:00	-0.133
19380726	7:00	-0.042
19380726	8:00	0.019
19380726	9:00	0.05
19380726	10:00	0.019
19380726	11:00	-0.011
19380726	12:00	-0.072
19380726	13:00	-0.133
19380726	14:00	-0.194
19380726	15:00	-0.255
19380726	16:00	-0.285
19380726	17:00	-0.255
19380726	18:00	-0.194
19380726	19:00	-0.133
19380726	20:00	-0.072
19380726	21:00	-0.042
19380726	22:00	-0.042
19380726	23:00	-0.102
19380727	0:00	-0.163
19380727	1:00	-0.224
19380727	2:00	-0.285
19380727	3:00	-0.316
19380727	4:00	-0.316
19380727	5:00	-0.255
19380727	6:00	-0.163
19380727	7:00	-0.072
19380727	8:00	-0.011
19380727	9:00	0.05
19380727	10:00	0.08
19380727	11:00	0.05
19380727	12:00	-0.011
19380727	13:00	-0.072
19380727	14:00	-0.163
19380727	15:00	-0.255
19380727	16:00	-0.316
19380727	17:00	-0.346
19380727	18:00	-0.316
19380727	19:00	-0.255
19380727	20:00	-0.194
19380727	21:00	-0.133
19380727	22:00	-0.102
19380727	23:00	-0.133
19380728	0:00	-0.163
19380728	1:00	-0.224
19380728	2:00	-0.285
19380728	3:00	-0.346
19380728	4:00	-0.377
19380728	5:00	-0.377
19380728	6:00	-0.285
19380728	7:00	-0.194
19380728	8:00	-0.102
19380728	9:00	-0.011
19380728	10:00	0.05
19380728	11:00	0.08
19380728	12:00	0.05
19380728	13:00	-0.011
19380728	14:00	-0.072
19380728	15:00	-0.163
19380728	16:00	-0.224
19380728	17:00	-0.285
19380728	18:00	-0.255
19380728	19:00	-0.194
19380728	20:00	-0.133
19380728	21:00	-0.072
19380728	22:00	-0.011
19380728	23:00	0.019
19380729	0:00	0.019
19380729	1:00	-0.042
19380729	2:00	-0.102
19380729	3:00	-0.163
19380729	4:00	-0.224
19380729	5:00	-0.285
19380729	6:00	-0.285
19380729	7:00	-0.224
19380729	8:00	-0.163
19380729	9:00	-0.072
19380729	10:00	-0.011
19380729	11:00	0.05
19380729	12:00	0.08
19380729	13:00	0.05
19380729	14:00	-0.011
19380729	15:00	-0.072
19380729	16:00	-0.163
19380729	17:00	-0.224
19380729	18:00	-0.255
19380729	19:00	-0.255
19380729	20:00	-0.194
19380729	21:00	-0.133
19380729	22:00	-0.072
19380729	23:00	-0.011
19380730	0:00	0.019
19380730	1:00	0.019
19380730	2:00	-0.042
19380730	3:00	-0.072
19380730	4:00	-0.163
19380730	5:00	-0.255
19380730	6:00	-0.316
19380730	7:00	-0.316
19380730	8:00	-0.285
19380730	9:00	-0.194
19380730	10:00	-0.133
19380730	11:00	-0.072
19380730	12:00	-0.011
19380730	13:00	-0.011
19380730	14:00	-0.072
19380730	15:00	-0.133
19380730	16:00	-0.194
19380730	17:00	-0.285
19380730	18:00	-0.346
19380730	19:00	-0.377
19380730	20:00	-0.377
19380730	21:00	-0.316
19380730	22:00	-0.255
19380730	23:00	-0.163
19380731	0:00	-0.133
19380731	1:00	-0.072
19380731	2:00	-0.072
19380731	3:00	-0.133
19380731	4:00	-0.163
19380731	5:00	-0.224
19380731	6:00	-0.285
19380731	7:00	-0.346
19380731	8:00	-0.316
19380731	9:00	-0.285
19380731	10:00	-0.194
19380731	11:00	-0.163
19380731	12:00	-0.102
19380731	13:00	-0.042
19380731	14:00	-0.042
19380731	15:00	-0.072
19380731	16:00	-0.163
19380731	17:00	-0.224
19380731	18:00	-0.285
19380731	19:00	-0.316
19380731	20:00	-0.346
19380731	21:00	-0.285
19380731	22:00	-0.224
19380731	23:00	-0.133
19380801	0:00	-0.072
19380801	1:00	0.019
19380801	2:00	0.05
19380801	3:00	0.05
19380801	4:00	-0.011
19380801	5:00	-0.072
19380801	6:00	-0.102
19380801	7:00	-0.194
19380801	8:00	-0.224
19380801	9:00	-0.224
19380801	10:00	-0.163
19380801	11:00	-0.102
19380801	12:00	-0.042
19380801	13:00	-0.011
19380801	14:00	0.05
19380801	15:00	0.019
19380801	16:00	-0.011
19380801	17:00	-0.072
19380801	18:00	-0.163
19380801	19:00	-0.194
19380801	20:00	-0.255
19380801	21:00	-0.255
19380801	22:00	-0.194
19380801	23:00	-0.133
19380802	0:00	-0.072
19380802	1:00	0.05
19380802	2:00	0.05
19380802	3:00	0.08
19380802	4:00	0.05
19380802	5:00	-0.011
19380802	6:00	-0.042
19380802	7:00	-0.102
19380802	8:00	-0.163
19380802	9:00	-0.224
19380802	10:00	-0.224
19380802	11:00	-0.194
19380802	12:00	-0.163
19380802	13:00	-0.133
19380802	14:00	-0.133
19380802	15:00	-0.102
19380802	16:00	-0.133
19380802	17:00	-0.194
19380802	18:00	-0.255
19380802	19:00	-0.316
19380802	20:00	-0.407
19380802	21:00	-0.438
19380802	22:00	-0.438
19380802	23:00	-0.407
19380803	0:00	-0.346
19380803	1:00	-0.285
19380803	2:00	-0.194
19380803	3:00	-0.133
19380803	4:00	-0.133
19380803	5:00	-0.102
19380803	6:00	-0.133
19380803	7:00	-0.163
19380803	8:00	-0.224
19380803	9:00	-0.255
19380803	10:00	-0.285
19380803	11:00	-0.285
19380803	12:00	-0.224
19380803	13:00	-0.224
19380803	14:00	-0.163
19380803	15:00	-0.163
19380803	16:00	-0.163
19380803	17:00	-0.163
19380803	18:00	-0.224
19380803	19:00	-0.255
19380803	20:00	-0.316
19380803	21:00	-0.346
19380803	22:00	-0.377
19380803	23:00	-0.346
19380804	0:00	-0.224
19380804	1:00	-0.224
19380804	2:00	-0.163
19380804	3:00	-0.072
19380804	4:00	-0.011
19380804	5:00	0.05
19380804	6:00	0.019
19380804	7:00	0.019
19380804	8:00	-0.011
19380804	9:00	-0.072
19380804	10:00	-0.133
19380804	11:00	-0.163
19380804	12:00	-0.163
19380804	13:00	-0.133
19380804	14:00	-0.102
19380804	15:00	-0.102
19380804	16:00	-0.072
19380804	17:00	-0.072
19380804	18:00	-0.102
19380804	19:00	-0.163
19380804	20:00	-0.194
19380804	21:00	-0.255
19380804	22:00	-0.316
19380804	23:00	-0.346
19380805	0:00	-0.316
19380805	1:00	-0.285
19380805	2:00	-0.194
19380805	3:00	-0.133
19380805	4:00	-0.072
19380805	5:00	-0.011
19380805	6:00	0.019
19380805	7:00	0.019
19380805	8:00	-0.011
19380805	9:00	-0.072
19380805	10:00	-0.102
19380805	11:00	-0.163
19380805	12:00	-0.224
19380805	13:00	-0.224
19380805	14:00	-0.194
19380805	15:00	-0.194
19380805	16:00	-0.163
19380805	17:00	-0.163
19380805	18:00	-0.163
19380805	19:00	-0.194
19380805	20:00	-0.224
19380805	21:00	-0.255
19380805	22:00	-0.316
19380805	23:00	-0.346
19380806	0:00	-0.346
19380806	1:00	-0.346
19380806	2:00	-0.285
19380806	3:00	-0.224
19380806	4:00	-0.163
19380806	5:00	-0.102
19380806	6:00	-0.042
19380806	7:00	-0.011
19380806	8:00	-0.011
19380806	9:00	-0.042
19380806	10:00	-0.072
19380806	11:00	-0.102
19380806	12:00	-0.133
19380806	13:00	-0.163
19380806	14:00	-0.133
19380806	15:00	-0.133
19380806	16:00	-0.102
19380806	17:00	-0.072
19380806	18:00	-0.042
19380806	19:00	-0.042
19380806	20:00	-0.072
19380806	21:00	-0.102
19380806	22:00	-0.133
19380806	23:00	-0.163
19380807	0:00	-0.224
19380807	1:00	-0.224
19380807	2:00	-0.194
19380807	3:00	-0.133
19380807	4:00	-0.072
19380807	5:00	-0.011
19380807	6:00	0.05
19380807	7:00	0.08
19380807	8:00	0.08
19380807	9:00	0.08
19380807	10:00	0.05
19380807	11:00	-0.011
19380807	12:00	-0.072
19380807	13:00	-0.133
19380807	14:00	-0.163
19380807	15:00	-0.163
19380807	16:00	-0.163
19380807	17:00	-0.133
19380807	18:00	-0.133
19380807	19:00	-0.133
19380807	20:00	-0.163
19380807	21:00	-0.194
19380807	22:00	-0.255
19380807	23:00	-0.316
19380808	0:00	-0.377
19380808	1:00	-0.407
19380808	2:00	-0.438
19380808	3:00	-0.407
19380808	4:00	-0.346
19380808	5:00	-0.285
19380808	6:00	-0.194
19380808	7:00	-0.133
19380808	8:00	-0.102
19380808	9:00	-0.072
19380808	10:00	-0.102
19380808	11:00	-0.133
19380808	12:00	-0.163
19380808	13:00	-0.224
19380808	14:00	-0.255
19380808	15:00	-0.285
19380808	16:00	-0.285
19380808	17:00	-0.255
19380808	18:00	-0.224
19380808	19:00	-0.194
19380808	20:00	-0.163
19380808	21:00	-0.163
19380808	22:00	-0.194
19380808	23:00	-0.255
19380809	0:00	-0.285
19380809	1:00	-0.346
19380809	2:00	-0.377
19380809	3:00	-0.407
19380809	4:00	-0.346
19380809	5:00	-0.285
19380809	6:00	-0.224
19380809	7:00	-0.163
19380809	8:00	-0.102
19380809	9:00	-0.072
19380809	10:00	-0.072
19380809	11:00	-0.102
19380809	12:00	-0.163
19380809	13:00	-0.224
19380809	14:00	-0.285
19380809	15:00	-0.346
19380809	16:00	-0.346
19380809	17:00	-0.346
19380809	18:00	-0.316
