date	time	sl
19360415	4:00	-0.017
19360415	5:00	-0.017
19360415	6:00	-0.017
19360415	7:00	-0.078
19360415	8:00	-0.108
19360415	9:00	-0.139
19360415	10:00	-0.139
19360415	11:00	-0.108
19360415	12:00	-0.048
19360415	13:00	0.013
19360415	14:00	0.074
19360415	15:00	0.135
19360415	16:00	0.166
19360415	17:00	0.135
19360415	18:00	0.105
19360415	19:00	0.044
19360415	20:00	-0.017
19360415	21:00	-0.108
19360415	22:00	-0.169
19360415	23:00	-0.2
19360416	0:00	-0.2
19360416	1:00	-0.139
19360416	2:00	-0.139
19360416	3:00	-0.169
19360416	4:00	-0.139
19360416	5:00	-0.108
19360416	6:00	-0.108
19360416	7:00	-0.2
19360416	8:00	-0.23
19360416	9:00	-0.291
19360416	10:00	-0.352
19360416	11:00	-0.383
19360416	12:00	-0.352
19360416	13:00	-0.352
19360416	14:00	-0.261
19360416	15:00	-0.261
19360416	16:00	-0.23
19360416	17:00	-0.169
19360416	18:00	-0.2
19360416	19:00	-0.261
19360416	20:00	-0.322
19360416	21:00	-0.352
19360416	22:00	-0.413
19360416	23:00	-0.444
19360417	0:00	-0.444
19360417	1:00	-0.413
19360417	2:00	-0.383
19360417	3:00	-0.352
19360417	4:00	-0.291
19360417	5:00	-0.261
19360417	6:00	-0.23
19360417	7:00	-0.261
19360417	8:00	-0.261
19360417	9:00	-0.291
19360417	10:00	-0.291
19360417	11:00	-0.352
19360417	12:00	-0.352
19360417	13:00	-0.322
19360417	14:00	-0.261
19360417	15:00	-0.23
19360417	16:00	-0.169
19360417	17:00	-0.108
19360417	18:00	-0.078
19360417	19:00	-0.078
19360417	20:00	-0.139
19360417	21:00	-0.169
19360417	22:00	-0.261
19360417	23:00	-0.352
19360418	0:00	-0.413
19360418	1:00	-0.413
19360418	2:00	-0.444
19360418	3:00	-0.413
19360418	4:00	-0.352
19360418	5:00	-0.322
19360418	6:00	-0.261
19360418	7:00	-0.23
19360418	8:00	-0.261
19360418	9:00	-0.322
19360418	10:00	-0.383
19360418	11:00	-0.444
19360418	12:00	-0.535
19360418	13:00	-0.566
19360418	14:00	-0.566
19360418	15:00	-0.505
19360418	16:00	-0.474
19360418	17:00	-0.413
19360418	18:00	-0.322
19360418	19:00	-0.322
19360418	20:00	-0.322
19360418	21:00	-0.352
19360418	22:00	-0.383
19360418	23:00	-0.474
19360419	0:00	-0.535
19360419	1:00	-0.596
19360419	2:00	-0.596
19360419	3:00	-0.535
19360419	4:00	-0.474
19360419	5:00	-0.383
19360419	6:00	-0.322
19360419	7:00	-0.261
19360419	8:00	-0.23
19360419	9:00	-0.23
19360419	10:00	-0.291
19360419	11:00	-0.352
19360419	12:00	-0.444
19360419	13:00	-0.505
19360419	14:00	-0.566
19360419	15:00	-0.596
19360419	16:00	-0.566
19360419	17:00	-0.505
19360419	18:00	-0.413
19360419	19:00	-0.383
19360419	20:00	-0.352
19360419	21:00	-0.352
19360419	22:00	-0.383
19360419	23:00	-0.413
19360420	0:00	-0.474
19360420	1:00	-0.535
19360420	2:00	-0.566
19360420	3:00	-0.535
19360420	4:00	-0.444
19360420	5:00	-0.352
19360420	6:00	-0.23
19360420	7:00	-0.169
19360420	8:00	-0.078
19360420	9:00	-0.048
19360420	10:00	-0.078
19360420	11:00	-0.139
19360420	12:00	-0.2
19360420	13:00	-0.291
19360420	14:00	-0.352
19360420	15:00	-0.383
19360420	16:00	-0.383
19360420	17:00	-0.291
19360420	18:00	-0.23
19360420	19:00	-0.169
19360420	20:00	-0.108
19360420	21:00	-0.078
19360420	22:00	-0.078
19360420	23:00	-0.139
19360421	0:00	-0.2
19360421	1:00	-0.291
19360421	2:00	-0.352
19360421	3:00	-0.383
19360421	4:00	-0.352
19360421	5:00	-0.291
19360421	6:00	-0.169
19360421	7:00	-0.078
19360421	8:00	0.013
19360421	9:00	0.074
19360421	10:00	0.105
19360421	11:00	0.044
19360421	12:00	-0.017
19360421	13:00	-0.078
19360421	14:00	-0.169
19360421	15:00	-0.261
19360421	16:00	-0.291
19360421	17:00	-0.291
19360421	18:00	-0.261
19360421	19:00	-0.2
19360421	20:00	-0.169
19360421	21:00	-0.139
19360421	22:00	-0.108
19360421	23:00	-0.139
19360422	0:00	-0.23
19360422	1:00	-0.291
19360422	2:00	-0.413
19360422	3:00	-0.535
19360422	4:00	-0.596
19360422	5:00	-0.596
19360422	6:00	-0.505
19360422	7:00	-0.444
19360422	8:00	-0.383
19360422	9:00	-0.322
19360422	10:00	-0.261
19360422	11:00	-0.291
19360422	12:00	-0.322
19360422	13:00	-0.383
19360422	14:00	-0.474
19360422	15:00	-0.535
19360422	16:00	-0.596
19360422	17:00	-0.657
19360422	18:00	-0.657
19360422	19:00	-0.566
19360422	20:00	-0.505
19360422	21:00	-0.413
19360422	22:00	-0.352
19360422	23:00	-0.322
19360423	0:00	-0.322
19360423	1:00	-0.352
19360423	2:00	-0.413
19360423	3:00	-0.474
19360423	4:00	-0.505
19360423	5:00	-0.505
19360423	6:00	-0.444
19360423	7:00	-0.352
19360423	8:00	-0.23
19360423	9:00	-0.139
19360423	10:00	-0.078
19360423	11:00	-0.017
19360423	12:00	-0.017
19360423	13:00	-0.078
19360423	14:00	-0.169
19360423	15:00	-0.291
19360423	16:00	-0.383
19360423	17:00	-0.474
19360423	18:00	-0.505
19360423	19:00	-0.535
19360423	20:00	-0.474
19360423	21:00	-0.444
19360423	22:00	-0.383
19360423	23:00	-0.352
19360424	0:00	-0.322
19360424	1:00	-0.352
19360424	2:00	-0.383
19360424	3:00	-0.444
19360424	4:00	-0.474
19360424	5:00	-0.505
19360424	6:00	-0.505
19360424	7:00	-0.413
19360424	8:00	-0.322
19360424	9:00	-0.23
19360424	10:00	-0.139
19360424	11:00	-0.048
19360424	12:00	0.013
19360424	13:00	-0.017
19360424	14:00	-0.078
19360424	15:00	-0.169
19360424	16:00	-0.261
19360424	17:00	-0.352
19360424	18:00	-0.444
19360424	19:00	-0.535
19360424	20:00	-0.566
19360424	21:00	-0.566
19360424	22:00	-0.535
19360424	23:00	-0.505
19360425	0:00	-0.505
19360425	1:00	-0.474
19360425	2:00	-0.505
19360425	3:00	-0.535
19360425	4:00	-0.596
19360425	5:00	-0.627
19360425	6:00	-0.596
19360425	7:00	-0.566
19360425	8:00	-0.474
19360425	9:00	-0.383
19360425	10:00	-0.291
19360425	11:00	-0.2
19360425	12:00	-0.108
19360425	13:00	-0.078
19360425	14:00	-0.078
19360425	15:00	-0.108
19360425	16:00	-0.169
19360425	17:00	-0.23
19360425	18:00	-0.291
19360425	19:00	-0.322
19360425	20:00	-0.352
19360425	21:00	-0.291
19360425	22:00	-0.23
19360425	23:00	-0.169
19360426	0:00	-0.108
19360426	1:00	-0.078
19360426	2:00	-0.048
19360426	3:00	-0.017
19360426	4:00	-0.048
19360426	5:00	-0.108
19360426	6:00	-0.139
19360426	7:00	-0.169
19360426	8:00	-0.139
19360426	9:00	-0.078
19360426	10:00	0.013
19360426	11:00	0.105
19360426	12:00	0.166
19360426	13:00	0.227
19360426	14:00	0.227
19360426	15:00	0.196
19360426	16:00	0.166
19360426	17:00	0.105
19360426	18:00	0.013
19360426	19:00	-0.078
19360426	20:00	-0.139
19360426	21:00	-0.169
19360426	22:00	-0.2
19360426	23:00	-0.2
19360427	0:00	-0.2
19360427	1:00	-0.2
19360427	2:00	-0.2
19360427	3:00	-0.261
19360427	4:00	-0.291
19360427	5:00	-0.383
19360427	6:00	-0.444
19360427	7:00	-0.505
19360427	8:00	-0.566
19360427	9:00	-0.566
19360427	10:00	-0.535
19360427	11:00	-0.474
19360427	12:00	-0.413
19360427	13:00	-0.352
19360427	14:00	-0.291
19360427	15:00	-0.261
19360427	16:00	-0.23
19360427	17:00	-0.261
19360427	18:00	-0.291
19360427	19:00	-0.291
19360427	20:00	-0.322
19360427	21:00	-0.322
19360427	22:00	-0.291
19360427	23:00	-0.2
19360428	0:00	-0.139
19360428	1:00	-0.078
19360428	2:00	-0.048
19360428	3:00	-0.017
19360428	4:00	-0.017
19360428	5:00	-0.048
19360428	6:00	-0.078
19360428	7:00	-0.139
19360428	8:00	-0.2
19360428	9:00	-0.23
19360428	10:00	-0.261
19360428	11:00	-0.23
19360428	12:00	-0.169
19360428	13:00	-0.139
19360428	14:00	-0.108
19360428	15:00	-0.048
19360428	16:00	-0.017
19360428	17:00	-0.048
19360428	18:00	-0.078
19360428	19:00	-0.139
19360428	20:00	-0.169
19360428	21:00	-0.2
19360428	22:00	-0.23
19360428	23:00	-0.23
19360429	0:00	-0.169
19360429	1:00	-0.108
19360429	2:00	-0.048
19360429	3:00	-0.017
19360429	4:00	0.013
19360429	5:00	0.044
19360429	6:00	0.044
19360429	7:00	0.013
19360429	8:00	-0.048
19360429	9:00	-0.078
19360429	10:00	-0.139
19360429	11:00	-0.139
19360429	12:00	-0.139
19360429	13:00	-0.108
19360429	14:00	-0.078
19360429	15:00	-0.017
19360429	16:00	-0.017
19360429	17:00	0.013
19360429	18:00	-0.017
19360429	19:00	-0.078
19360429	20:00	-0.139
19360429	21:00	-0.169
19360429	22:00	-0.23
19360429	23:00	-0.261
19360430	0:00	-0.261
19360430	1:00	-0.23
19360430	2:00	-0.169
19360430	3:00	-0.108
19360430	4:00	-0.048
19360430	5:00	-0.017
19360430	6:00	-0.017
19360430	7:00	-0.048
19360430	8:00	-0.078
19360430	9:00	-0.139
19360430	10:00	-0.2
19360430	11:00	-0.23
19360430	12:00	-0.261
19360430	13:00	-0.23
19360430	14:00	-0.23
19360430	15:00	-0.2
19360430	16:00	-0.169
19360430	17:00	-0.139
19360430	18:00	-0.139
19360430	19:00	-0.169
19360430	20:00	-0.23
19360430	21:00	-0.291
19360430	22:00	-0.352
19360430	23:00	-0.413
19360501	0:00	-0.413
19360501	1:00	-0.413
19360501	2:00	-0.352
19360501	3:00	-0.291
19360501	4:00	-0.23
19360501	5:00	-0.2
19360501	6:00	-0.169
19360501	7:00	-0.139
19360501	8:00	-0.169
19360501	9:00	-0.23
19360501	10:00	-0.261
19360501	11:00	-0.322
19360501	12:00	-0.383
19360501	13:00	-0.413
19360501	14:00	-0.383
19360501	15:00	-0.352
19360501	16:00	-0.322
19360501	17:00	-0.291
19360501	18:00	-0.261
19360501	19:00	-0.23
19360501	20:00	-0.261
19360501	21:00	-0.291
19360501	22:00	-0.352
19360501	23:00	-0.413
19360502	0:00	-0.444
19360502	1:00	-0.444
19360502	2:00	-0.444
19360502	3:00	-0.352
19360502	4:00	-0.291
19360502	5:00	-0.2
19360502	6:00	-0.169
19360502	7:00	-0.108
19360502	8:00	-0.108
19360502	9:00	-0.139
19360502	10:00	-0.169
19360502	11:00	-0.23
19360502	12:00	-0.261
19360502	13:00	-0.322
19360502	14:00	-0.322
19360502	15:00	-0.322
19360502	16:00	-0.261
19360502	17:00	-0.23
19360502	18:00	-0.2
19360502	19:00	-0.169
19360502	20:00	-0.169
19360502	21:00	-0.169
19360502	22:00	-0.23
19360502	23:00	-0.291
19360503	0:00	-0.352
19360503	1:00	-0.352
19360503	2:00	-0.352
19360503	3:00	-0.291
19360503	4:00	-0.23
19360503	5:00	-0.139
19360503	6:00	-0.078
19360503	7:00	-0.017
19360503	8:00	0.044
19360503	9:00	0.044
19360503	10:00	0.013
19360503	11:00	-0.048
19360503	12:00	-0.108
19360503	13:00	-0.139
19360503	14:00	-0.2
19360503	15:00	-0.23
19360503	16:00	-0.2
19360503	17:00	-0.169
19360503	18:00	-0.139
19360503	19:00	-0.108
19360503	20:00	-0.078
19360503	21:00	-0.108
19360503	22:00	-0.139
19360503	23:00	-0.23
19360504	0:00	-0.261
19360504	1:00	-0.322
19360504	2:00	-0.383
19360504	3:00	-0.352
19360504	4:00	-0.291
19360504	5:00	-0.23
19360504	6:00	-0.139
19360504	7:00	-0.078
19360504	8:00	-0.017
19360504	9:00	0.013
19360504	10:00	-0.017
19360504	11:00	-0.078
19360504	12:00	-0.139
19360504	13:00	-0.2
19360504	14:00	-0.261
19360504	15:00	-0.322
19360504	16:00	-0.322
19360504	17:00	-0.322
19360504	18:00	-0.291
19360504	19:00	-0.291
19360504	20:00	-0.261
19360504	21:00	-0.291
19360504	22:00	-0.322
19360504	23:00	-0.383
19360505	0:00	-0.413
19360505	1:00	-0.505
19360505	2:00	-0.535
19360505	3:00	-0.566
19360505	4:00	-0.535
19360505	5:00	-0.474
19360505	6:00	-0.413
19360505	7:00	-0.352
19360505	8:00	-0.291
19360505	9:00	-0.261
19360505	10:00	-0.23
19360505	11:00	-0.23
19360505	12:00	-0.291
19360505	13:00	-0.352
19360505	14:00	-0.413
19360505	15:00	-0.444
19360505	16:00	-0.474
19360505	17:00	-0.474
19360505	18:00	-0.444
19360505	19:00	-0.413
19360505	20:00	-0.352
19360505	21:00	-0.322
19360505	22:00	-0.322
19360505	23:00	-0.322
19360506	0:00	-0.352
19360506	1:00	-0.413
19360506	2:00	-0.444
19360506	3:00	-0.474
19360506	4:00	-0.444
19360506	5:00	-0.352
19360506	6:00	-0.261
19360506	7:00	-0.169
19360506	8:00	-0.078
19360506	9:00	-0.017
19360506	10:00	0.013
19360506	11:00	0.013
19360506	12:00	-0.017
19360506	13:00	-0.078
19360506	14:00	-0.139
19360506	15:00	-0.23
19360506	16:00	-0.261
19360506	17:00	-0.291
19360506	18:00	-0.261
19360506	19:00	-0.2
19360506	20:00	-0.169
19360506	21:00	-0.139
19360506	22:00	-0.108
19360506	23:00	-0.108
19360507	0:00	-0.139
19360507	1:00	-0.169
19360507	2:00	-0.23
19360507	3:00	-0.261
19360507	4:00	-0.261
19360507	5:00	-0.23
19360507	6:00	-0.139
19360507	7:00	-0.048
19360507	8:00	0.044
19360507	9:00	0.105
19360507	10:00	0.135
19360507	11:00	0.135
19360507	12:00	0.105
19360507	13:00	0.074
19360507	14:00	-0.017
19360507	15:00	-0.108
19360507	16:00	-0.169
19360507	17:00	-0.2
19360507	18:00	-0.2
19360507	19:00	-0.169
19360507	20:00	-0.139
19360507	21:00	-0.108
19360507	22:00	-0.078
19360507	23:00	-0.078
19360508	0:00	-0.108
19360508	1:00	-0.139
19360508	2:00	-0.2
19360508	3:00	-0.291
19360508	4:00	-0.322
19360508	5:00	-0.322
19360508	6:00	-0.261
19360508	7:00	-0.169
19360508	8:00	-0.078
19360508	9:00	0.013
19360508	10:00	0.074
19360508	11:00	0.105
19360508	12:00	0.105
19360508	13:00	0.044
19360508	14:00	-0.017
19360508	15:00	-0.078
19360508	16:00	-0.169
19360508	17:00	-0.23
19360508	18:00	-0.291
19360508	19:00	-0.291
19360508	20:00	-0.261
19360508	21:00	-0.23
19360508	22:00	-0.23
19360508	23:00	-0.23
19360509	0:00	-0.23
19360509	1:00	-0.261
19360509	2:00	-0.322
19360509	3:00	-0.383
19360509	4:00	-0.444
19360509	5:00	-0.474
19360509	6:00	-0.444
19360509	7:00	-0.383
19360509	8:00	-0.291
19360509	9:00	-0.2
19360509	10:00	-0.139
19360509	11:00	-0.078
19360509	12:00	-0.048
19360509	13:00	-0.048
19360509	14:00	-0.078
19360509	15:00	-0.169
19360509	16:00	-0.2
19360509	17:00	-0.291
19360509	18:00	-0.352
19360509	19:00	-0.352
19360509	20:00	-0.322
19360509	21:00	-0.291
19360509	22:00	-0.261
19360509	23:00	-0.23
19360510	0:00	-0.23
19360510	1:00	-0.23
19360510	2:00	-0.291
19360510	3:00	-0.352
19360510	4:00	-0.383
19360510	5:00	-0.444
19360510	6:00	-0.413
19360510	7:00	-0.383
19360510	8:00	-0.291
19360510	9:00	-0.2
19360510	10:00	-0.139
19360510	11:00	-0.048
19360510	12:00	-0.017
19360510	13:00	-0.017
19360510	14:00	-0.048
19360510	15:00	-0.108
19360510	16:00	-0.169
19360510	17:00	-0.23
19360510	18:00	-0.291
19360510	19:00	-0.322
19360510	20:00	-0.291
19360510	21:00	-0.23
19360510	22:00	-0.169
19360510	23:00	-0.108
19360511	0:00	-0.048
19360511	1:00	0.013
19360511	2:00	0.013
19360511	3:00	0.013
19360511	4:00	-0.017
19360511	5:00	-0.017
19360511	6:00	-0.017
19360511	7:00	-0.017
19360511	8:00	0.044
19360511	9:00	0.135
19360511	10:00	0.227
19360511	11:00	0.288
19360511	12:00	0.318
19360511	13:00	0.349
19360511	14:00	0.318
19360511	15:00	0.257
19360511	16:00	0.196
19360511	17:00	0.135
19360511	18:00	0.074
19360511	19:00	0.013
19360511	20:00	-0.017
19360511	21:00	-0.017
19360511	22:00	-0.017
19360511	23:00	0.013
19360512	0:00	0.044
19360512	1:00	0.044
19360512	2:00	0.013
19360512	3:00	0.013
19360512	4:00	-0.048
19360512	5:00	-0.078
19360512	6:00	-0.139
19360512	7:00	-0.2
19360512	8:00	-0.169
19360512	9:00	-0.139
19360512	10:00	-0.078
19360512	11:00	-0.017
19360512	12:00	0.044
19360512	13:00	0.074
19360512	14:00	0.105
19360512	15:00	0.074
19360512	16:00	0.013
19360512	17:00	-0.017
19360512	18:00	-0.078
19360512	19:00	-0.169
19360512	20:00	-0.23
19360512	21:00	-0.23
19360512	22:00	-0.23
19360512	23:00	-0.2
19360513	0:00	-0.169
19360513	1:00	-0.139
19360513	2:00	-0.108
19360513	3:00	-0.108
19360513	4:00	-0.139
19360513	5:00	-0.169
19360513	6:00	-0.2
19360513	7:00	-0.23
19360513	8:00	-0.261
19360513	9:00	-0.261
19360513	10:00	-0.2
19360513	11:00	-0.139
19360513	12:00	-0.048
19360513	13:00	0.013
19360513	14:00	0.074
19360513	15:00	0.074
19360513	16:00	0.074
19360513	17:00	0.013
19360513	18:00	-0.017
19360513	19:00	-0.078
19360513	20:00	-0.139
19360513	21:00	-0.2
19360513	22:00	-0.169
19360513	23:00	-0.139
19360514	0:00	-0.078
19360514	1:00	-0.017
19360514	2:00	-0.048
19360514	3:00	-0.017
19360514	4:00	0.013
19360514	5:00	-0.017
19360514	6:00	-0.078
19360514	7:00	-0.139
19360514	8:00	-0.23
19360514	9:00	-0.261
19360514	10:00	-0.322
19360514	11:00	-0.322
19360514	12:00	-0.322
19360514	13:00	-0.352
19360514	14:00	-0.383
19360514	15:00	-0.383
19360514	16:00	-0.444
19360514	17:00	-0.505
19360514	18:00	-0.596
19360514	19:00	-0.657
19360514	20:00	-0.718
19360514	21:00	-0.779
19360514	22:00	-0.81
19360514	23:00	-0.84
19360515	0:00	-0.81
19360515	1:00	-0.749
19360515	2:00	-0.688
19360515	3:00	-0.627
19360515	4:00	-0.535
19360515	5:00	-0.474
19360515	6:00	-0.444
19360515	7:00	-0.413
19360515	8:00	-0.413
19360515	9:00	-0.413
19360515	10:00	-0.383
19360515	11:00	-0.352
19360515	12:00	-0.291
19360515	13:00	-0.23
19360515	14:00	-0.139
19360515	15:00	-0.078
19360515	16:00	-0.017
19360515	17:00	-0.017
19360515	18:00	-0.017
19360515	19:00	-0.048
19360515	20:00	-0.078
19360515	21:00	-0.139
19360515	22:00	-0.169
19360515	23:00	-0.23
19360516	0:00	-0.2
19360516	1:00	-0.139
19360516	2:00	-0.078
19360516	3:00	-0.017
19360516	4:00	0.044
19360516	5:00	0.074
19360516	6:00	0.105
19360516	7:00	0.074
19360516	8:00	0.044
19360516	9:00	-0.017
19360516	10:00	-0.078
19360516	11:00	-0.108
19360516	12:00	-0.169
19360516	13:00	-0.169
19360516	14:00	-0.139
19360516	15:00	-0.108
19360516	16:00	-0.108
19360516	17:00	-0.139
19360516	18:00	-0.169
19360516	19:00	-0.2
19360516	20:00	-0.291
19360516	21:00	-0.352
19360516	22:00	-0.444
19360516	23:00	-0.474
19360517	0:00	-0.505
19360517	1:00	-0.474
19360517	2:00	-0.383
19360517	3:00	-0.261
19360517	4:00	-0.169
19360517	5:00	-0.108
19360517	6:00	-0.017
19360517	7:00	0.044
19360517	8:00	0.044
19360517	9:00	0.013
19360517	10:00	-0.017
19360517	11:00	-0.048
19360517	12:00	-0.108
19360517	13:00	-0.139
19360517	14:00	-0.108
19360517	15:00	-0.048
19360517	16:00	0.013
19360517	17:00	0.074
19360517	18:00	0.105
19360517	19:00	0.135
19360517	20:00	0.105
19360517	21:00	0.044
19360517	22:00	-0.048
19360517	23:00	-0.108
19360518	0:00	-0.2
19360518	1:00	-0.23
19360518	2:00	-0.23
19360518	3:00	-0.169
19360518	4:00	-0.108
19360518	5:00	-0.048
19360518	6:00	0.044
19360518	7:00	0.074
19360518	8:00	0.074
19360518	9:00	0.013
19360518	10:00	-0.048
19360518	11:00	-0.108
19360518	12:00	-0.2
19360518	13:00	-0.261
19360518	14:00	-0.322
19360518	15:00	-0.352
19360518	16:00	-0.322
19360518	17:00	-0.291
19360518	18:00	-0.291
19360518	19:00	-0.261
19360518	20:00	-0.291
19360518	21:00	-0.322
19360518	22:00	-0.383
19360518	23:00	-0.474
19360519	0:00	-0.535
19360519	1:00	-0.596
19360519	2:00	-0.627
19360519	3:00	-0.566
19360519	4:00	-0.505
19360519	5:00	-0.383
19360519	6:00	-0.261
19360519	7:00	-0.2
19360519	8:00	-0.108
19360519	9:00	-0.108
19360519	10:00	-0.078
19360519	11:00	-0.139
19360519	12:00	-0.2
19360519	13:00	-0.291
19360519	14:00	-0.352
19360519	15:00	-0.383
19360519	16:00	-0.383
19360519	17:00	-0.322
19360519	18:00	-0.23
19360519	19:00	-0.2
19360519	20:00	-0.169
19360519	21:00	-0.23
19360519	22:00	-0.261
19360519	23:00	-0.322
19360520	0:00	-0.383
19360520	1:00	-0.474
19360520	2:00	-0.505
19360520	3:00	-0.505
19360520	4:00	-0.444
19360520	5:00	-0.352
19360520	6:00	-0.261
19360520	7:00	-0.169
19360520	8:00	-0.078
19360520	9:00	-0.048
19360520	10:00	-0.048
19360520	11:00	-0.108
19360520	12:00	-0.2
19360520	13:00	-0.291
19360520	14:00	-0.383
19360520	15:00	-0.474
19360520	16:00	-0.535
19360520	17:00	-0.535
19360520	18:00	-0.505
19360520	19:00	-0.444
19360520	20:00	-0.413
19360520	21:00	-0.383
19360520	22:00	-0.383
19360520	23:00	-0.413
19360521	0:00	-0.444
19360521	1:00	-0.505
19360521	2:00	-0.566
19360521	3:00	-0.596
19360521	4:00	-0.566
19360521	5:00	-0.474
19360521	6:00	-0.352
19360521	7:00	-0.23
19360521	8:00	-0.139
19360521	9:00	-0.048
19360521	10:00	-0.017
19360521	11:00	0.013
19360521	12:00	-0.048
19360521	13:00	-0.108
19360521	14:00	-0.2
19360521	15:00	-0.322
19360521	16:00	-0.413
19360521	17:00	-0.474
19360521	18:00	-0.474
19360521	19:00	-0.444
19360521	20:00	-0.383
19360521	21:00	-0.352
19360521	22:00	-0.352
19360521	23:00	-0.322
19360522	0:00	-0.352
19360522	1:00	-0.383
19360522	2:00	-0.444
19360522	3:00	-0.474
19360522	4:00	-0.505
19360522	5:00	-0.474
19360522	6:00	-0.413
19360522	7:00	-0.291
19360522	8:00	-0.169
19360522	9:00	-0.078
19360522	10:00	-0.017
19360522	11:00	0.044
19360522	12:00	0.044
19360522	13:00	-0.017
19360522	14:00	-0.078
19360522	15:00	-0.169
19360522	16:00	-0.291
19360522	17:00	-0.383
19360522	18:00	-0.413
19360522	19:00	-0.413
19360522	20:00	-0.383
19360522	21:00	-0.322
19360522	22:00	-0.322
19360522	23:00	-0.291
19360523	0:00	-0.291
19360523	1:00	-0.291
19360523	2:00	-0.322
19360523	3:00	-0.413
19360523	4:00	-0.474
19360523	5:00	-0.505
19360523	6:00	-0.474
19360523	7:00	-0.383
19360523	8:00	-0.291
19360523	9:00	-0.2
19360523	10:00	-0.108
19360523	11:00	-0.048
19360523	12:00	-0.017
19360523	13:00	-0.048
19360523	14:00	-0.078
19360523	15:00	-0.169
19360523	16:00	-0.23
19360523	17:00	-0.322
19360523	18:00	-0.383
19360523	19:00	-0.383
19360523	20:00	-0.352
19360523	21:00	-0.291
19360523	22:00	-0.261
19360523	23:00	-0.23
19360524	0:00	-0.2
19360524	1:00	-0.23
19360524	2:00	-0.261
19360524	3:00	-0.322
19360524	4:00	-0.383
19360524	5:00	-0.413
19360524	6:00	-0.444
19360524	7:00	-0.413
19360524	8:00	-0.352
19360524	9:00	-0.23
19360524	10:00	-0.169
19360524	11:00	-0.078
19360524	12:00	-0.048
19360524	13:00	-0.017
19360524	14:00	-0.048
19360524	15:00	-0.108
19360524	16:00	-0.169
19360524	17:00	-0.261
19360524	18:00	-0.322
19360524	19:00	-0.413
19360524	20:00	-0.444
19360524	21:00	-0.444
19360524	22:00	-0.413
19360524	23:00	-0.383
19360525	0:00	-0.352
19360525	1:00	-0.322
19360525	2:00	-0.352
19360525	3:00	-0.413
19360525	4:00	-0.444
19360525	5:00	-0.505
19360525	6:00	-0.566
19360525	7:00	-0.566
19360525	8:00	-0.566
19360525	9:00	-0.474
19360525	10:00	-0.383
19360525	11:00	-0.291
19360525	12:00	-0.23
19360525	13:00	-0.169
19360525	14:00	-0.169
19360525	15:00	-0.169
19360525	16:00	-0.23
19360525	17:00	-0.291
19360525	18:00	-0.383
19360525	19:00	-0.444
19360525	20:00	-0.474
19360525	21:00	-0.474
19360525	22:00	-0.413
19360525	23:00	-0.383
19360526	0:00	-0.322
19360526	1:00	-0.261
19360526	2:00	-0.23
19360526	3:00	-0.23
19360526	4:00	-0.261
19360526	5:00	-0.291
19360526	6:00	-0.322
19360526	7:00	-0.352
19360526	8:00	-0.352
19360526	9:00	-0.322
19360526	10:00	-0.261
19360526	11:00	-0.169
19360526	12:00	-0.108
19360526	13:00	-0.048
19360526	14:00	-0.017
19360526	15:00	-0.017
19360526	16:00	-0.048
19360526	17:00	-0.108
19360526	18:00	-0.139
19360526	19:00	-0.2
19360526	20:00	-0.261
19360526	21:00	-0.261
19360526	22:00	-0.23
19360526	23:00	-0.169
19360527	0:00	-0.108
19360527	1:00	-0.048
19360527	2:00	0.013
19360527	3:00	0.044
19360527	4:00	0.044
19360527	5:00	0.013
19360527	6:00	-0.017
19360527	7:00	-0.017
19360527	8:00	-0.078
19360527	9:00	-0.078
19360527	10:00	-0.048
19360527	11:00	-0.017
19360527	12:00	0.044
19360527	13:00	0.105
19360527	14:00	0.166
19360527	15:00	0.166
19360527	16:00	0.135
19360527	17:00	0.074
19360527	18:00	0.044
19360527	19:00	-0.017
19360527	20:00	-0.108
19360527	21:00	-0.2
19360527	22:00	-0.2
19360527	23:00	-0.2
19360528	0:00	-0.169
19360528	1:00	-0.139
19360528	2:00	-0.108
19360528	3:00	-0.078
19360528	4:00	-0.078
19360528	5:00	-0.108
19360528	6:00	-0.139
19360528	7:00	-0.2
19360528	8:00	-0.261
19360528	9:00	-0.291
19360528	10:00	-0.322
19360528	11:00	-0.291
19360528	12:00	-0.23
19360528	13:00	-0.2
19360528	14:00	-0.169
19360528	15:00	-0.139
19360528	16:00	-0.139
19360528	17:00	-0.139
19360528	18:00	-0.2
19360528	19:00	-0.261
19360528	20:00	-0.322
19360528	21:00	-0.352
19360528	22:00	-0.383
19360528	23:00	-0.413
19360529	0:00	-0.413
19360529	1:00	-0.383
19360529	2:00	-0.352
19360529	3:00	-0.352
19360529	4:00	-0.322
19360529	5:00	-0.322
19360529	6:00	-0.352
19360529	7:00	-0.383
19360529	8:00	-0.413
19360529	9:00	-0.444
19360529	10:00	-0.444
19360529	11:00	-0.444
19360529	12:00	-0.383
19360529	13:00	-0.322
19360529	14:00	-0.261
19360529	15:00	-0.169
19360529	16:00	-0.078
19360529	17:00	-0.048
19360529	18:00	-0.017
19360529	19:00	-0.017
19360529	20:00	-0.048
19360529	21:00	-0.108
19360529	22:00	-0.139
19360529	23:00	-0.139
19360530	0:00	-0.108
19360530	1:00	-0.078
19360530	2:00	0.013
19360530	3:00	0.074
19360530	4:00	0.135
19360530	5:00	0.135
19360530	6:00	0.166
19360530	7:00	0.135
19360530	8:00	0.074
